x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
0	1	0x602ceb14	4	0.000337	0.090540	[]
0	1	0x602ceb18	184	0.000338	4.147856	[]
0	1	0x602cebd4	516	0.000447	8.814540	[]
0	1	0x602cedd8	4	0.000336	0.090802	[]
0	1	0x602cf000	76	0.000342	1.697103	[]
0	1	0x602cf960	12	0.000338	0.270672	[]
0	1	0x602cf96c	156	0.000359	3.313056	[]
0	1	0x602d018c	4	0.000341	0.089599	[]
0	1	0x602d0190	36	0.000337	0.815879	[]
0	1	0x602d01b4	32	0.000340	0.718545	[]
0	1	0x602e0388	4	0.000340	0.089691	[]
0	1	0x602e038c	184	0.000326	4.311438	[]
0	1	0x602e0448	516	0.000449	8.762548	[]
0	1	0x602e064c	4	0.000342	0.089282	[]
0	1	0x602e0874	76	0.000338	1.717309	[]
0	1	0x602e11d4	12	0.000366	0.250451	[]
0	1	0x602e11e0	156	0.000378	3.146957	[]
0	1	0x602e1a00	4	0.000366	0.083491	[]
0	1	0x602e1a04	36	0.000366	0.750799	[]
0	1	0x602e1a28	32	0.000366	0.666355	[]
0	1	0x602f1bfc	4	0.000364	0.083727	[]
0	1	0x602f1c00	184	0.000362	3.873302	[]
0	1	0x602f1cbc	516	0.000471	8.356508	[]
0	1	0x602f1ec0	4	0.000367	0.083170	[]
0	1	0x602f20e8	76	0.000365	1.587712	[]
0	1	0x602f2a48	12	0.000366	0.250410	[]
0	1	0x602f2a54	156	0.000365	3.257641	[]
0	1	0x602f3274	4	0.000319	0.095780	[]
0	1	0x602f3278	36	0.000362	0.758303	[]
0	1	0x602f329c	32	0.000334	0.730059	[]
0	1	0x60303470	4	0.000334	0.091466	[]
0	1	0x60303474	184	0.000334	4.199361	[]
0	1	0x60303530	516	0.000439	8.975308	[]
0	1	0x60303734	4	0.000335	0.091080	[]
0	1	0x6030395c	76	0.000334	1.736597	[]
0	1	0x603042bc	12	0.000337	0.271960	[]
0	1	0x603042c8	156	0.000338	3.524481	[]
0	1	0x60304ae8	4	0.000337	0.090521	[]
0	1	0x60304aec	36	0.000335	0.819873	[]
0	1	0x60304b10	32	0.000339	0.720196	[]
0	1	0x60314ce4	4	0.000343	0.088996	[]
0	1	0x60314ce8	184	0.000339	4.138928	[]
0	1	0x60314da4	516	0.000444	8.858992	[]
0	1	0x60314fa8	4	0.000336	0.090723	[]
0	1	0x603151d0	76	0.000353	1.644588	[]
0	1	0x60315b30	12	0.000376	0.243329	[]
0	1	0x60315b3c	156	0.000408	2.917186	[]
0	1	0x6031635c	4	0.000392	0.077763	[]
0	1	0x60316360	36	0.000385	0.713394	[]
0	1	0x60316384	32	0.000375	0.650190	[]
0	1	0x60326558	4	0.000379	0.080468	[]
0	1	0x6032655c	184	0.000387	3.625614	[]
0	1	0x60326618	516	0.000492	8.004945	[]
0	1	0x6032681c	4	0.000398	0.076631	[]
0	1	0x60326a44	76	0.000378	1.535248	[]
0	1	0x603273a4	12	0.000400	0.229047	[]
0	1	0x603273b0	156	0.000397	2.996726	[]
0	1	0x60327bd0	4	0.000374	0.081678	[]
0	1	0x60327bd4	36	0.000347	0.790973	[]
0	1	0x60327bf8	32	0.000337	0.725247	[]
0	1	0x60337dcc	4	0.000333	0.091685	[]
0	1	0x60337dd0	184	0.000326	4.303508	[]
0	1	0x60337e8c	516	0.000451	8.731840	[]
0	1	0x60338090	4	0.000348	0.087765	[]
0	1	0x603382b8	76	0.000343	1.692689	[]
0	1	0x60338c18	12	0.000336	0.272745	[]
0	1	0x60338c24	156	0.000340	3.504132	[]
0	1	0x60339444	4	0.000342	0.089339	[]
0	1	0x60339448	36	0.000334	0.821221	[]
0	1	0x6033946c	32	0.000335	0.728969	[]
0	1	0x60349640	4	0.000335	0.091179	[]
0	1	0x60349644	184	0.000340	4.123004	[]
0	1	0x60349700	516	0.000435	9.053536	[]
0	1	0x60349904	4	0.000325	0.093805	[]
0	1	0x60349b2c	76	0.000346	1.674746	[]
0	1	0x6034a48c	12	0.000333	0.274618	[]
0	1	0x6034a498	156	0.000339	3.512208	[]
0	1	0x6034acb8	4	0.000347	0.087838	[]
0	1	0x6034acbc	36	0.000351	0.783437	[]
0	1	0x6034ace0	32	0.000345	0.706894	[]
0	1	0x6035aeb4	4	0.000343	0.088931	[]
0	1	0x6035aeb8	184	0.000349	4.023746	[]
0	1	0x6035af74	516	0.000454	8.679688	[]
0	1	0x6035b178	4	0.000373	0.081733	[]
0	1	0x6035b3a0	76	0.000369	1.570293	[]
2	0	0x602435c0	12	0.000385	0.237866	[]
2	0	0x602435cc	156	0.000373	3.190059	[]
2	0	0x60243dec	4	0.000368	0.082912	[]
2	0	0x60243df0	36	0.000367	0.748363	[]
2	0	0x60243e14	32	0.000370	0.660534	[]
2	0	0x60253fe8	4	0.000378	0.080832	[]
2	0	0x60253fec	184	0.000369	3.803720	[]
2	0	0x602540a8	516	0.000467	8.425741	[]
2	0	0x602542ac	4	0.000336	0.090823	[]
2	0	0x602544d4	76	0.000342	1.695714	[]
2	0	0x60254e34	12	0.000343	0.266854	[]
2	0	0x60254e40	156	0.000335	3.548757	[]
2	0	0x60255660	4	0.000337	0.090484	[]
2	0	0x60255664	36	0.000348	0.788996	[]
2	0	0x60255688	32	0.000336	0.725592	[]
2	0	0x6026585c	4	0.000338	0.090339	[]
2	0	0x60265860	184	0.000337	4.166952	[]
2	0	0x6026591c	516	0.000441	8.920398	[]
2	0	0x60265b20	4	0.000333	0.091584	[]
2	0	0x60265d48	76	0.000336	1.723230	[]
2	0	0x602666a8	12	0.000344	0.266078	[]
2	0	0x602666b4	156	0.000341	3.495385	[]
2	0	0x60266ed4	4	0.000340	0.089802	[]
2	0	0x60266ed8	36	0.000336	0.818356	[]
2	0	0x60266efc	32	0.000339	0.719604	[]
2	0	0x602770d0	4	0.000363	0.084114	[]
2	0	0x602770d4	184	0.000383	3.665086	[]
2	0	0x60277190	516	0.000547	7.194622	[]
2	0	0x60277394	4	0.000363	0.084109	[]
2	0	0x602775bc	76	0.000362	1.601349	[]
2	0	0x60277f1c	12	0.000360	0.254652	[]
2	0	0x60277f28	156	0.000347	3.431888	[]
2	0	0x60278748	4	0.000370	0.082373	[]
2	0	0x6027874c	36	0.000352	0.780053	[]
2	0	0x60278770	32	0.000365	0.668455	[]
2	0	0x60288944	4	0.000366	0.083374	[]
2	0	0x60288948	184	0.000361	3.885954	[]
2	0	0x60288a04	516	0.000475	8.284234	[]
2	0	0x60288c08	4	0.000363	0.084008	[]
2	0	0x60288e30	76	0.000366	1.584410	[]
2	0	0x60289790	12	0.000341	0.268356	[]
2	0	0x6028979c	156	0.000335	3.550556	[]
2	0	0x60289fbc	4	0.000335	0.091167	[]
2	0	0x60289fc0	36	0.000335	0.820902	[]
2	0	0x60289fe4	32	0.000339	0.719434	[]
2	0	0x6029a1b8	4	0.000336	0.090834	[]
2	0	0x6029a1bc	184	0.000339	4.139307	[]
2	0	0x6029a278	516	0.000444	8.857576	[]
2	0	0x6029a47c	4	0.000299	0.101912	[]
2	0	0x6029a6a4	76	0.000352	1.647668	[]
2	0	0x6029b004	12	0.000334	0.274052	[]
2	0	0x6029b010	156	0.000338	3.518958	[]
2	0	0x6029b830	4	0.000337	0.090602	[]
2	0	0x6029b834	36	0.000337	0.816000	[]
2	0	0x6029b858	32	0.000326	0.748046	[]
2	0	0x602aba2c	4	0.000363	0.084012	[]
2	0	0x602aba30	184	0.000362	3.873943	[]
2	0	0x602abaec	516	0.000471	8.356686	[]
2	0	0x602abcf0	4	0.000358	0.085159	[]
2	0	0x602abf18	76	0.000361	1.606402	[]
2	0	0x602ac878	12	0.000359	0.254885	[]
2	0	0x602ac884	156	0.000362	3.289250	[]
2	0	0x602ad0a4	4	0.000385	0.079280	[]
2	0	0x602ad0a8	36	0.000361	0.760274	[]
2	0	0x602ad0cc	32	0.000361	0.675949	[]
2	0	0x602bd2a0	4	0.000363	0.084068	[]
2	0	0x602bd2a4	184	0.000364	3.858716	[]
2	0	0x602bd360	516	0.000475	8.279879	[]
2	0	0x602bd564	4	0.000362	0.084312	[]
2	0	0x602bd78c	76	0.000360	1.609077	[]
2	0	0x602be0ec	12	0.000330	0.277600	[]
2	0	0x602be0f8	156	0.000341	3.487202	[]
2	0	0x602be918	4	0.000334	0.091320	[]
2	0	0x602be91c	36	0.000337	0.816145	[]
2	0	0x602be940	32	0.000335	0.727904	[]
2	0	0x602ceb14	4	0.000336	0.090956	[]
2	0	0x602ceb18	184	0.000334	4.198356	[]
2	0	0x602cebd4	516	0.000439	8.963455	[]
2	0	0x602cedd8	4	0.000334	0.091438	[]
2	0	0x602cf000	76	0.000335	1.732653	[]
2	0	0x602cf960	12	0.000331	0.276243	[]
2	0	0x602cf96c	156	0.000340	3.498889	[]
2	0	0x602d018c	4	0.000333	0.091671	[]
2	0	0x602d0190	36	0.000341	0.804833	[]
2	0	0x602d01b4	32	0.000336	0.725762	[]
2	0	0x602e0388	4	0.000339	0.089996	[]
2	0	0x602e038c	184	0.000342	4.103372	[]
2	0	0x602e0448	516	0.000482	8.175014	[]
2	0	0x602e064c	4	0.000366	0.083493	[]
2	0	0x602e0874	76	0.000365	1.587403	[]
2	0	0x602e11d4	12	0.000360	0.254065	[]
2	0	0x602e11e0	156	0.000371	3.209336	[]
2	0	0x602e1a00	4	0.000375	0.081313	[]
2	0	0x602e1a04	36	0.000371	0.741054	[]
2	0	0x602e1a28	32	0.000378	0.646059	[]
2	0	0x602f1bfc	4	0.000375	0.081274	[]
2	0	0x602f1c00	184	0.000364	3.852785	[]
2	0	0x602f1cbc	516	0.000485	8.121032	[]
2	0	0x602f1ec0	4	0.000385	0.079326	[]
2	0	0x602f20e8	76	0.000373	1.552471	[]
2	0	0x602f2a48	12	0.000383	0.238790	[]
2	0	0x602f2a54	156	0.000384	3.099676	[]
2	0	0x602f3274	4	0.000336	0.090704	[]
2	0	0x602f3278	36	0.000340	0.807388	[]
2	0	0x602f329c	32	0.000341	0.715489	[]
2	0	0x60303470	4	0.000317	0.096218	[]
2	0	0x60303474	184	0.000338	4.155715	[]
2	0	0x60303530	516	0.000446	8.833923	[]
2	0	0x60303734	4	0.000324	0.094178	[]
2	0	0x6030395c	76	0.000334	1.738205	[]
2	0	0x603042bc	12	0.000360	0.254347	[]
2	0	0x603042c8	156	0.000345	3.445110	[]
2	0	0x60304ae8	4	0.000338	0.090398	[]
2	0	0x60304aec	36	0.000337	0.816097	[]
2	0	0x60304b10	32	0.000336	0.725913	[]
2	0	0x60314ce4	4	0.000335	0.090994	[]
2	0	0x60314ce8	184	0.000335	4.193214	[]
2	0	0x60314da4	516	0.000443	8.888394	[]
2	0	0x60314fa8	4	0.000336	0.090728	[]
2	0	0x603151d0	76	0.000345	1.682966	[]
2	0	0x60315b30	12	0.000367	0.249129	[]
2	0	0x60315b3c	156	0.000370	3.217135	[]
2	0	0x6031635c	4	0.000385	0.079367	[]
2	0	0x60316360	36	0.000368	0.746778	[]
2	0	0x60316384	32	0.000375	0.650327	[]
2	0	0x60326558	4	0.000367	0.083072	[]
2	0	0x6032655c	184	0.000367	3.823622	[]
2	0	0x60326618	516	0.000484	8.130928	[]
2	0	0x6032681c	4	0.000384	0.079495	[]
2	0	0x60326a44	76	0.000410	1.415223	[]
2	0	0x603273a4	12	0.000349	0.262297	[]
2	0	0x603273b0	156	0.000337	3.527510	[]
2	0	0x60327bd0	4	0.000345	0.088338	[]
2	0	0x60327bd4	36	0.000345	0.795094	[]
2	0	0x60327bf8	32	0.000352	0.694309	[]
2	0	0x60337dcc	4	0.000334	0.091381	[]
2	0	0x60337dd0	184	0.000333	4.214363	[]
2	0	0x60337e8c	516	0.000443	8.893595	[]
2	0	0x60338090	4	0.000347	0.087954	[]
2	0	0x603382b8	76	0.000343	1.692151	[]
2	0	0x60338c18	12	0.000333	0.274668	[]
2	0	0x60338c24	156	0.000343	3.473453	[]
2	0	0x60339444	4	0.000347	0.088035	[]
2	0	0x60339448	36	0.000330	0.832343	[]
2	0	0x6033946c	32	0.000337	0.723528	[]
2	0	0x60349640	4	0.000345	0.088415	[]
2	0	0x60349644	184	0.000351	3.999090	[]
2	0	0x60349700	516	0.000460	8.549418	[]
2	0	0x60349904	4	0.000336	0.090875	[]
2	0	0x60349b2c	76	0.000339	1.711172	[]
2	0	0x6034a48c	12	0.000358	0.256069	[]
2	0	0x6034a498	156	0.000370	3.219406	[]
2	0	0x6034acb8	4	0.000365	0.083596	[]
2	0	0x6034acbc	36	0.000362	0.758324	[]
2	0	0x6034ace0	32	0.000363	0.673025	[]
2	0	0x6035aeb4	4	0.000367	0.083077	[]
2	0	0x6035aeb8	184	0.000367	3.820501	[]
2	0	0x6035af74	516	0.000470	8.367876	[]
2	0	0x6035b178	4	0.000374	0.081600	[]
2	0	0x6035b3a0	76	0.000359	1.617024	[]
2	1	0x602435c0	12	0.000366	0.249986	[]
2	1	0x602435cc	156	0.000383	3.108492	[]
2	1	0x60243dec	4	0.000362	0.084417	[]
2	1	0x60243df0	36	0.000342	0.804197	[]
2	1	0x60243e14	32	0.000333	0.733902	[]
2	1	0x60253fe8	4	0.000330	0.092527	[]
2	1	0x60253fec	184	0.000330	4.252664	[]
2	1	0x602540a8	516	0.000445	8.845834	[]
2	1	0x602542ac	4	0.000333	0.091531	[]
2	1	0x602544d4	76	0.000340	1.706538	[]
2	1	0x60254e34	12	0.000328	0.278775	[]
2	1	0x60254e40	156	0.000346	3.435553	[]
2	1	0x60255660	4	0.000335	0.091094	[]
2	1	0x60255664	36	0.000333	0.824275	[]
2	1	0x60255688	32	0.000333	0.733792	[]
2	1	0x6026585c	4	0.000355	0.085873	[]
2	1	0x60265860	184	0.000334	4.205400	[]
2	1	0x6026591c	516	0.000438	8.997873	[]
2	1	0x60265b20	4	0.000337	0.090656	[]
2	1	0x60265d48	76	0.000337	1.718225	[]
2	1	0x602666a8	12	0.000340	0.269296	[]
2	1	0x602666b4	156	0.000361	3.294622	[]
2	1	0x60266ed4	4	0.000358	0.085354	[]
2	1	0x60266ed8	36	0.000356	0.770492	[]
2	1	0x60266efc	32	0.000357	0.683232	[]
2	1	0x602770d0	4	0.000359	0.085031	[]
2	1	0x602770d4	184	0.000342	4.103240	[]
2	1	0x60277190	516	0.000464	8.484577	[]
2	1	0x60277394	4	0.000358	0.085156	[]
2	1	0x602775bc	76	0.000359	1.616929	[]
2	1	0x60277f1c	12	0.000350	0.261310	[]
2	1	0x60277f28	156	0.000360	3.308543	[]
2	1	0x60278748	4	0.000358	0.085275	[]
2	1	0x6027874c	36	0.000359	0.764911	[]
2	1	0x60278770	32	0.000361	0.676063	[]
2	1	0x60288944	4	0.000360	0.084863	[]
2	1	0x60288948	184	0.000360	3.900216	[]
2	1	0x60288a04	516	0.000463	8.497012	[]
2	1	0x60288c08	4	0.000359	0.085087	[]
2	1	0x60288e30	76	0.000359	1.615492	[]
2	1	0x60289790	12	0.000374	0.244740	[]
2	1	0x6028979c	156	0.000363	3.282709	[]
2	1	0x60289fbc	4	0.000360	0.084679	[]
2	1	0x60289fc0	36	0.000365	0.751599	[]
2	1	0x60289fe4	32	0.000364	0.671563	[]
2	1	0x6029a1b8	4	0.000367	0.083242	[]
2	1	0x6029a1bc	184	0.000368	3.813547	[]
2	1	0x6029a278	516	0.000469	8.396270	[]
2	1	0x6029a47c	4	0.000370	0.082502	[]
2	1	0x6029a6a4	76	0.000371	1.562423	[]
2	1	0x6029b004	12	0.000334	0.273970	[]
2	1	0x6029b010	156	0.000337	3.531792	[]
2	1	0x6029b830	4	0.000333	0.091597	[]
2	1	0x6029b834	36	0.000333	0.824473	[]
2	1	0x6029b858	32	0.000343	0.711695	[]
2	1	0x602aba2c	4	0.000318	0.095928	[]
2	1	0x602aba30	184	0.000331	4.237887	[]
2	1	0x602abaec	516	0.000445	8.842674	[]
2	1	0x602abcf0	4	0.000332	0.091981	[]
2	1	0x602abf18	76	0.000331	1.751600	[]
2	1	0x602ac878	12	0.000331	0.276585	[]
2	1	0x602ac884	156	0.000335	3.553312	[]
2	1	0x602ad0a4	4	0.000335	0.091078	[]
2	1	0x602ad0a8	36	0.000331	0.828679	[]
2	1	0x602ad0cc	32	0.000353	0.691593	[]
2	1	0x602bd2a0	4	0.000333	0.091718	[]
2	1	0x602bd2a4	184	0.000332	4.226786	[]
2	1	0x602bd360	516	0.000448	8.792295	[]
2	1	0x602bd564	4	0.000338	0.090294	[]
2	1	0x602bd78c	76	0.000347	1.672621	[]
2	1	0x602be0ec	12	0.000355	0.258010	[]
2	1	0x602be0f8	156	0.000364	3.266322	[]
2	1	0x602be918	4	0.000359	0.085099	[]
2	1	0x602be91c	36	0.000360	0.762302	[]
2	1	0x602be940	32	0.000366	0.666428	[]
2	1	0x602ceb14	4	0.000357	0.085428	[]
2	1	0x602ceb18	184	0.000367	3.829777	[]
2	1	0x602cebd4	516	0.000468	8.406651	[]
2	1	0x602cedd8	4	0.000348	0.087727	[]
2	1	0x602cf000	76	0.000358	1.621727	[]
2	1	0x602cf960	12	0.000353	0.259076	[]
2	1	0x602cf96c	156	0.000343	3.468705	[]
2	1	0x602d018c	4	0.000333	0.091779	[]
2	1	0x602d0190	36	0.000331	0.828679	[]
2	1	0x602d01b4	32	0.000335	0.728776	[]
2	1	0x602e0388	4	0.000330	0.092438	[]
2	1	0x602e038c	184	0.000331	4.243152	[]
2	1	0x602e0448	516	0.000439	8.977559	[]
2	1	0x602e064c	4	0.000333	0.091573	[]
2	1	0x602e0874	76	0.000331	1.753078	[]
2	1	0x602e11d4	12	0.000333	0.275321	[]
2	1	0x602e11e0	156	0.000335	3.548757	[]
2	1	0x602e1a00	4	0.000334	0.091402	[]
2	1	0x602e1a04	36	0.000339	0.809793	[]
2	1	0x602e1a28	32	0.000334	0.732054	[]
2	1	0x602f1bfc	4	0.000338	0.090382	[]
2	1	0x602f1c00	184	0.000332	4.232789	[]
2	1	0x602f1cbc	516	0.000437	9.004871	[]
2	1	0x602f1ec0	4	0.000334	0.091315	[]
2	1	0x602f20e8	76	0.000356	1.626960	[]
2	1	0x602f2a48	12	0.000355	0.258184	[]
2	1	0x602f2a54	156	0.000402	2.957122	[]
2	1	0x602f3274	4	0.000361	0.084613	[]
2	1	0x602f3278	36	0.000360	0.763086	[]
2	1	0x602f329c	32	0.000360	0.679072	[]
2	1	0x60303470	4	0.000359	0.085114	[]
2	1	0x60303474	184	0.000359	3.914572	[]
2	1	0x60303530	516	0.000455	8.652959	[]
2	1	0x60303734	4	0.000358	0.085333	[]
2	1	0x6030395c	76	0.000357	1.622998	[]
2	1	0x603042bc	12	0.000361	0.253327	[]
2	1	0x603042c8	156	0.000349	3.413394	[]
2	1	0x60304ae8	4	0.000362	0.084279	[]
2	1	0x60304aec	36	0.000379	0.724497	[]
2	1	0x60304b10	32	0.000332	0.734587	[]
2	1	0x60314ce4	4	0.000335	0.090991	[]
2	1	0x60314ce8	184	0.000339	4.141138	[]
2	1	0x60314da4	516	0.000398	9.879164	[]
2	1	0x60314fa8	4	0.000349	0.087543	[]
2	1	0x603151d0	76	0.000335	1.733430	[]
2	1	0x60315b30	12	0.000343	0.266862	[]
2	1	0x60315b3c	156	0.000339	3.512519	[]
2	1	0x6031635c	4	0.000367	0.083242	[]
2	1	0x60316360	36	0.000343	0.801732	[]
2	1	0x60316384	32	0.000308	0.791657	[]
2	1	0x60326558	4	0.000339	0.090110	[]
2	1	0x6032655c	184	0.000343	4.089017	[]
2	1	0x60326618	516	0.000439	8.964884	[]
2	1	0x6032681c	4	0.000333	0.091509	[]
2	1	0x60326a44	76	0.000335	1.729397	[]
2	1	0x603273a4	12	0.000370	0.247358	[]
2	1	0x603273b0	156	0.000381	3.122691	[]
2	1	0x60327bd0	4	0.000369	0.082676	[]
2	1	0x60327bd4	36	0.000374	0.735300	[]
2	1	0x60327bf8	32	0.000380	0.642102	[]
2	1	0x60337dcc	4	0.000367	0.083084	[]
2	1	0x60337dd0	184	0.000369	3.809191	[]
2	1	0x60337e8c	516	0.000477	8.249861	[]
2	1	0x60338090	4	0.000369	0.082739	[]
2	1	0x603382b8	76	0.000395	1.466516	[]
2	1	0x60338c18	12	0.000381	0.240201	[]
2	1	0x60338c24	156	0.000370	3.212533	[]
2	1	0x60339444	4	0.000367	0.083081	[]
2	1	0x60339448	36	0.000368	0.745865	[]
2	1	0x6033946c	32	0.000355	0.688067	[]
2	1	0x60349640	4	0.000331	0.092170	[]
2	1	0x60349644	184	0.000333	4.221079	[]
2	1	0x60349700	516	0.000437	8.999107	[]
2	1	0x60349904	4	0.000349	0.087352	[]
2	1	0x60349b2c	76	0.000332	1.746635	[]
2	1	0x6034a48c	12	0.000332	0.275685	[]
2	1	0x6034a498	156	0.000350	3.402076	[]
2	1	0x6034acb8	4	0.000334	0.091496	[]
2	1	0x6034acbc	36	0.000330	0.831136	[]
2	1	0x6034ace0	32	0.000333	0.733638	[]
2	1	0x6035aeb4	4	0.000331	0.092329	[]
2	1	0x6035aeb8	184	0.000330	4.251105	[]
2	1	0x6035af74	516	0.000437	9.011901	[]
2	1	0x6035b178	4	0.000333	0.091526	[]
2	1	0x6035b3a0	76	0.000340	1.707448	[]
2	2	0x602435c0	12	0.000350	0.261287	[]
2	2	0x602435cc	156	0.000379	3.142802	[]
2	2	0x60243dec	4	0.000376	0.081244	[]
2	2	0x60243df0	36	0.000362	0.758280	[]
2	2	0x60243e14	32	0.000350	0.696667	[]
2	2	0x60253fe8	4	0.000360	0.084870	[]
2	2	0x60253fec	184	0.000348	4.028827	[]
2	2	0x602540a8	516	0.000472	8.338825	[]
2	2	0x602542ac	4	0.000359	0.084919	[]
2	2	0x602544d4	76	0.000362	1.603740	[]
2	2	0x60254e34	12	0.000357	0.256665	[]
2	2	0x60254e40	156	0.000371	3.211319	[]
2	2	0x60255660	4	0.000373	0.081856	[]
2	2	0x60255664	36	0.000369	0.744370	[]
2	2	0x60255688	32	0.000367	0.665502	[]
2	2	0x6026585c	4	0.000371	0.082331	[]
2	2	0x60265860	184	0.000338	4.156083	[]
2	2	0x6026591c	516	0.000436	9.038591	[]
2	2	0x60265b20	4	0.000321	0.095037	[]
2	2	0x60265d48	76	0.000330	1.755365	[]
2	2	0x602666a8	12	0.000343	0.266683	[]
2	2	0x602666b4	156	0.000323	3.682493	[]
2	2	0x60266ed4	4	0.000346	0.088173	[]
2	2	0x60266ed8	36	0.000335	0.819922	[]
2	2	0x60266efc	32	0.000331	0.737382	[]
2	2	0x602770d0	4	0.000341	0.089481	[]
2	2	0x602770d4	184	0.000324	4.326453	[]
2	2	0x60277190	516	0.000434	9.069806	[]
2	2	0x60277394	4	0.000334	0.091457	[]
2	2	0x602775bc	76	0.000330	1.754882	[]
2	2	0x60277f1c	12	0.000331	0.276978	[]
2	2	0x60277f28	156	0.000335	3.557019	[]
2	2	0x60278748	4	0.000336	0.090837	[]
2	2	0x6027874c	36	0.000333	0.823706	[]
2	2	0x60278770	32	0.000332	0.735804	[]
2	2	0x60288944	4	0.000366	0.083315	[]
2	2	0x60288948	184	0.000368	3.812397	[]
2	2	0x60288a04	516	0.000478	8.235364	[]
2	2	0x60288c08	4	0.000376	0.081064	[]
2	2	0x60288e30	76	0.000367	1.578548	[]
2	2	0x60289790	12	0.000351	0.260796	[]
2	2	0x6028979c	156	0.000377	3.159908	[]
2	2	0x60289fbc	4	0.000368	0.082869	[]
2	2	0x60289fc0	36	0.000370	0.741434	[]
2	2	0x60289fe4	32	0.000371	0.658290	[]
2	2	0x6029a1b8	4	0.000380	0.080368	[]
2	2	0x6029a1bc	184	0.000365	3.850461	[]
2	2	0x6029a278	516	0.000477	8.254186	[]
2	2	0x6029a47c	4	0.000390	0.078350	[]
2	2	0x6029a6a4	76	0.000364	1.593774	[]
2	2	0x6029b004	12	0.000335	0.273544	[]
2	2	0x6029b010	156	0.000332	3.582835	[]
2	2	0x6029b830	4	0.000337	0.090570	[]
2	2	0x6029b834	36	0.000335	0.820483	[]
2	2	0x6029b858	32	0.000331	0.738140	[]
2	2	0x602aba2c	4	0.000332	0.091843	[]
2	2	0x602aba30	184	0.000331	4.238655	[]
2	2	0x602abaec	516	0.000435	9.055828	[]
2	2	0x602abcf0	4	0.000331	0.092159	[]
2	2	0x602abf18	76	0.000330	1.759040	[]
2	2	0x602ac878	12	0.000328	0.279532	[]
2	2	0x602ac884	156	0.000322	3.695758	[]
2	2	0x602ad0a4	4	0.000332	0.091784	[]
2	2	0x602ad0a8	36	0.000330	0.833052	[]
2	2	0x602ad0cc	32	0.000337	0.725053	[]
2	2	0x602bd2a0	4	0.000332	0.091793	[]
2	2	0x602bd2a4	184	0.000329	4.267531	[]
2	2	0x602bd360	516	0.000440	8.953874	[]
2	2	0x602bd564	4	0.000370	0.082517	[]
2	2	0x602bd78c	76	0.000373	1.552513	[]
2	2	0x602be0ec	12	0.000364	0.251483	[]
2	2	0x602be0f8	156	0.000370	3.212888	[]
2	2	0x602be918	4	0.000366	0.083470	[]
2	2	0x602be91c	36	0.000372	0.738901	[]
2	2	0x602be940	32	0.000366	0.667777	[]
2	2	0x602ceb14	4	0.000382	0.079966	[]
2	2	0x602ceb18	184	0.000368	3.815205	[]
2	2	0x602cebd4	516	0.000475	8.280401	[]
2	2	0x602cedd8	4	0.000325	0.093995	[]
2	2	0x602cf000	76	0.000376	1.544116	[]
2	2	0x602cf960	12	0.000328	0.278783	[]
2	2	0x602cf96c	156	0.000338	3.526361	[]
2	2	0x602d018c	4	0.000333	0.091564	[]
2	2	0x602d0190	36	0.000331	0.829931	[]
2	2	0x602d01b4	32	0.000332	0.735824	[]
2	2	0x602e0388	4	0.000331	0.092187	[]
2	2	0x602e038c	184	0.000290	4.848561	[]
2	2	0x602e0448	516	0.000443	8.890984	[]
2	2	0x602e064c	4	0.000347	0.087954	[]
2	2	0x602e0874	76	0.000334	1.737325	[]
2	2	0x602e11d4	12	0.000319	0.287431	[]
2	2	0x602e11e0	156	0.000333	3.571857	[]
2	2	0x602e1a00	4	0.000331	0.092187	[]
2	2	0x602e1a04	36	0.000333	0.823706	[]
2	2	0x602e1a28	32	0.000306	0.797504	[]
2	2	0x602f1bfc	4	0.000332	0.091923	[]
2	2	0x602f1c00	184	0.000332	4.223861	[]
2	2	0x602f1cbc	516	0.000452	8.709643	[]
2	2	0x602f1ec0	4	0.000350	0.087140	[]
2	2	0x602f20e8	76	0.000331	1.750595	[]
2	2	0x602f2a48	12	0.000343	0.266838	[]
2	2	0x602f2a54	156	0.000370	3.215579	[]
2	2	0x602f3274	4	0.000363	0.084130	[]
2	2	0x602f3278	36	0.000356	0.770947	[]
2	2	0x602f329c	32	0.000355	0.688183	[]
2	2	0x60303470	4	0.000355	0.085955	[]
2	2	0x60303474	184	0.000354	3.964542	[]
2	2	0x60303530	516	0.000475	8.296630	[]
2	2	0x60303734	4	0.000358	0.085235	[]
2	2	0x6030395c	76	0.000357	1.624863	[]
2	2	0x603042bc	12	0.000353	0.259597	[]
2	2	0x603042c8	156	0.000359	3.317674	[]
2	2	0x60304ae8	4	0.000357	0.085603	[]
2	2	0x60304aec	36	0.000355	0.774141	[]
2	2	0x60304b10	32	0.000359	0.679240	[]
2	2	0x60314ce4	4	0.000357	0.085526	[]
2	2	0x60314ce8	184	0.000355	3.954591	[]
2	2	0x60314da4	516	0.000470	8.379454	[]
2	2	0x60314fa8	4	0.000356	0.085718	[]
2	2	0x603151d0	76	0.000358	1.621727	[]
2	2	0x60315b30	12	0.000354	0.258659	[]
2	2	0x60315b3c	156	0.000357	3.337116	[]
2	2	0x6031635c	4	0.000356	0.085766	[]
2	2	0x60316360	36	0.000360	0.762681	[]
2	2	0x60316384	32	0.000367	0.665358	[]
