x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
0	1	0x603719f8	12	0.000334	0.274346	[]
0	1	0x60371a04	156	0.000339	3.514480	[]
0	1	0x60372224	4	0.000387	0.078836	[]
0	1	0x60372228	36	0.000388	0.707621	[]
0	1	0x6037224c	32	0.000394	0.620255	[]
0	1	0x603995f0	4	0.000395	0.077212	[]
0	1	0x603995f4	184	0.000383	3.663260	[]
0	1	0x603996b0	516	0.000480	8.197433	[]
0	1	0x603998b4	4	0.000375	0.081278	[]
0	1	0x60399dc0	76	0.000373	1.552878	[]
0	1	0x6039a720	12	0.000385	0.238100	[]
0	1	0x6039a72c	156	0.000384	3.099821	[]
0	1	0x6039af4c	4	0.000379	0.080508	[]
0	1	0x6039af50	36	0.000374	0.733551	[]
0	1	0x6039af74	32	0.000417	0.585156	[]
0	1	0x603c2318	4	0.000377	0.080847	[]
0	1	0x603c231c	184	0.000371	3.780865	[]
0	1	0x603c23d8	516	0.000448	8.782272	[]
0	1	0x603c25dc	4	0.000339	0.090155	[]
0	1	0x603c2ae8	76	0.000337	1.718877	[]
0	1	0x603c3448	12	0.000338	0.270624	[]
0	1	0x603c3454	156	0.000341	3.494666	[]
0	1	0x603c3c74	4	0.000339	0.090019	[]
0	1	0x603c3c78	36	0.000338	0.813048	[]
0	1	0x603c3c9c	32	0.000341	0.715949	[]
0	1	0x603eb040	4	0.000373	0.081792	[]
0	1	0x603eb044	184	0.000336	4.180092	[]
0	1	0x603eb100	516	0.000481	8.178206	[]
0	1	0x603eb304	4	0.000341	0.089591	[]
0	1	0x603eb810	76	0.000353	1.643134	[]
0	1	0x603ec170	12	0.000335	0.273013	[]
0	1	0x603ec17c	156	0.000346	3.440121	[]
0	1	0x603ec99c	4	0.000340	0.089815	[]
0	1	0x603ec9a0	36	0.000337	0.815559	[]
0	1	0x603ec9c4	32	0.000337	0.724492	[]
0	1	0x60413d68	4	0.000336	0.090939	[]
0	1	0x60413d6c	184	0.000336	4.179457	[]
0	1	0x60413e28	516	0.000443	8.895585	[]
0	1	0x6041402c	4	0.000341	0.089499	[]
0	1	0x60414538	76	0.000340	1.705028	[]
0	1	0x60414e98	12	0.000368	0.249094	[]
0	1	0x60414ea4	156	0.000376	3.162082	[]
0	1	0x604156c4	4	0.000373	0.081733	[]
0	1	0x604156c8	36	0.000372	0.738819	[]
0	1	0x604156ec	32	0.000382	0.639073	[]
0	1	0x6043ca90	4	0.000383	0.079624	[]
0	1	0x6043ca94	184	0.000375	3.743959	[]
0	1	0x6043cb50	516	0.000483	8.146896	[]
0	1	0x6043cd54	4	0.000376	0.081064	[]
0	1	0x6043d260	76	0.000372	1.557174	[]
0	1	0x6043dbc0	12	0.000354	0.258798	[]
0	1	0x6043dbcc	156	0.000404	2.943869	[]
0	1	0x6043e3ec	4	0.000375	0.081282	[]
0	1	0x6043e3f0	36	0.000370	0.741412	[]
0	1	0x6043e414	32	0.000374	0.653161	[]
0	1	0x604657b8	4	0.000375	0.081471	[]
0	1	0x604657bc	184	0.000375	3.743959	[]
0	1	0x60465878	516	0.000481	8.191121	[]
0	1	0x60465a7c	4	0.000383	0.079595	[]
0	1	0x60465f88	76	0.000382	1.516330	[]
0	1	0x604668e8	12	0.000374	0.244491	[]
0	1	0x604668f4	156	0.000341	3.486160	[]
0	1	0x60467114	4	0.000339	0.090017	[]
0	1	0x60467118	36	0.000355	0.774160	[]
0	1	0x6046713c	32	0.000341	0.716117	[]
0	1	0x6048e4e0	4	0.000344	0.088695	[]
0	1	0x6048e4e4	184	0.000339	4.139282	[]
0	1	0x6048e5a0	516	0.000442	8.908669	[]
0	1	0x6048e7a4	4	0.000336	0.090782	[]
0	1	0x6048ecb0	76	0.000338	1.716079	[]
0	1	0x6048f610	12	0.000335	0.273355	[]
0	1	0x6048f61c	156	0.000344	3.463335	[]
0	1	0x6048fe3c	4	0.000336	0.090782	[]
0	1	0x6048fe40	36	0.000337	0.815271	[]
0	1	0x6048fe64	32	0.000337	0.723545	[]
0	1	0x604b7208	4	0.000336	0.090790	[]
0	1	0x604b720c	184	0.000337	4.164467	[]
0	1	0x604b72c8	516	0.000448	8.795419	[]
0	1	0x604b74cc	4	0.000348	0.087608	[]
0	1	0x604b79d8	76	0.000367	1.581817	[]
0	1	0x604b8338	12	0.000390	0.234827	[]
0	1	0x604b8344	156	0.000394	3.023669	[]
0	1	0x604b8b64	4	0.000383	0.079678	[]
0	1	0x604b8b68	36	0.000381	0.721469	[]
0	1	0x604b8b8c	32	0.000404	0.604499	[]
0	1	0x604dff30	4	0.000381	0.080073	[]
0	1	0x604dff34	184	0.000393	3.576109	[]
0	1	0x604dfff0	516	0.000494	7.970407	[]
0	1	0x604e01f4	4	0.000430	0.070929	[]
0	1	0x604e0700	76	0.000395	1.469672	[]
2	0	0x60253c80	12	0.000385	0.237748	[]
2	0	0x60253c8c	156	0.000406	2.930604	[]
2	0	0x602544ac	4	0.000402	0.075833	[]
2	0	0x602544b0	36	0.000390	0.705150	[]
2	0	0x602544d4	32	0.000378	0.646554	[]
2	0	0x6027b878	4	0.000338	0.090275	[]
2	0	0x6027b87c	184	0.000335	4.184316	[]
2	0	0x6027b938	516	0.000440	8.946935	[]
2	0	0x6027bb3c	4	0.000339	0.090120	[]
2	0	0x6027c048	76	0.000337	1.719795	[]
2	0	0x6027c9a8	12	0.000333	0.274658	[]
2	0	0x6027c9b4	156	0.000348	3.424876	[]
2	0	0x6027d1d4	4	0.000364	0.083945	[]
2	0	0x6027d1d8	36	0.000352	0.780896	[]
2	0	0x6027d1fc	32	0.000342	0.713834	[]
2	0	0x602a45a0	4	0.000339	0.089934	[]
2	0	0x602a45a4	184	0.000337	4.162985	[]
2	0	0x602a4660	516	0.000444	8.864537	[]
2	0	0x602a4864	4	0.000342	0.089355	[]
2	0	0x602a4d70	76	0.000349	1.662449	[]
2	0	0x602a56d0	12	0.000336	0.272379	[]
2	0	0x602a56dc	156	0.000342	3.480258	[]
2	0	0x602a5efc	4	0.000340	0.089776	[]
2	0	0x602a5f00	36	0.000343	0.800023	[]
2	0	0x602a5f24	32	0.000347	0.704137	[]
2	0	0x602cd2c8	4	0.000338	0.090272	[]
2	0	0x602cd2cc	184	0.000343	4.092236	[]
2	0	0x602cd388	516	0.000447	8.797364	[]
2	0	0x602cd58c	4	0.000344	0.088816	[]
2	0	0x602cda98	76	0.000336	1.723993	[]
2	0	0x602ce3f8	12	0.000338	0.271048	[]
2	0	0x602ce404	156	0.000339	3.509805	[]
2	0	0x602cec24	4	0.000338	0.090331	[]
2	0	0x602cec28	36	0.000313	0.878816	[]
2	0	0x602cec4c	32	0.000338	0.722047	[]
2	0	0x602f5ff0	4	0.000337	0.090516	[]
2	0	0x602f5ff4	184	0.000336	4.176113	[]
2	0	0x602f60b0	516	0.000442	8.911270	[]
2	0	0x602f62b4	4	0.000345	0.088528	[]
2	0	0x602f67c0	76	0.000342	1.694569	[]
2	0	0x602f7120	12	0.000328	0.279361	[]
2	0	0x602f712c	156	0.000369	3.226021	[]
2	0	0x602f794c	4	0.000366	0.083321	[]
2	0	0x602f7950	36	0.000376	0.730898	[]
2	0	0x602f7974	32	0.000380	0.642335	[]
2	0	0x6031ed18	4	0.000369	0.082651	[]
2	0	0x6031ed1c	184	0.000371	3.785555	[]
2	0	0x6031edd8	516	0.000477	8.261252	[]
2	0	0x6031efdc	4	0.000370	0.082533	[]
2	0	0x6031f4e8	76	0.000375	1.548152	[]
2	0	0x6031fe48	12	0.000361	0.253320	[]
2	0	0x6031fe54	156	0.000376	3.167308	[]
2	0	0x60320674	4	0.000371	0.082279	[]
2	0	0x60320678	36	0.000341	0.805537	[]
2	0	0x6032069c	32	0.000347	0.704018	[]
2	0	0x60347a40	4	0.000322	0.094751	[]
2	0	0x60347a44	184	0.000341	4.122386	[]
2	0	0x60347b00	516	0.000442	8.897193	[]
2	0	0x60347d04	4	0.000335	0.091053	[]
2	0	0x60348210	76	0.000335	1.732021	[]
2	0	0x60348b70	12	0.000334	0.274001	[]
2	0	0x60348b7c	156	0.000343	3.467684	[]
2	0	0x6034939c	4	0.000338	0.090390	[]
2	0	0x603493a0	36	0.000338	0.812135	[]
2	0	0x603493c4	32	0.000341	0.715194	[]
2	0	0x60370768	4	0.000336	0.090874	[]
2	0	0x6037076c	184	0.000342	4.102160	[]
2	0	0x60370828	516	0.000446	8.818054	[]
2	0	0x60370a2c	4	0.000338	0.090328	[]
2	0	0x60370f38	76	0.000337	1.719953	[]
2	0	0x60371898	12	0.000414	0.221060	[]
2	0	0x603718a4	156	0.000383	3.105078	[]
2	0	0x603720c4	4	0.000379	0.080512	[]
2	0	0x603720c8	36	0.000366	0.750018	[]
2	0	0x603720ec	32	0.000363	0.671857	[]
2	0	0x60399490	4	0.000372	0.082073	[]
2	0	0x60399494	184	0.000387	3.628040	[]
2	0	0x60399550	516	0.000491	8.020241	[]
2	0	0x60399754	4	0.000368	0.082995	[]
2	0	0x60399c60	76	0.000391	1.481160	[]
2	0	0x6039a5c0	12	0.000361	0.253368	[]
2	0	0x6039a5cc	156	0.000367	3.244046	[]
2	0	0x6039adec	4	0.000364	0.083781	[]
2	0	0x6039adf0	36	0.000380	0.723217	[]
2	0	0x6039ae14	32	0.000384	0.636010	[]
2	0	0x603c21b8	4	0.000361	0.084545	[]
2	0	0x603c21bc	184	0.000358	3.925606	[]
2	0	0x603c2278	516	0.000441	8.930292	[]
2	0	0x603c247c	4	0.000333	0.091696	[]
2	0	0x603c2988	76	0.000333	1.738935	[]
2	0	0x603c32e8	12	0.000333	0.275179	[]
2	0	0x603c32f4	156	0.000321	3.706796	[]
2	0	0x603c3b14	4	0.000336	0.090736	[]
2	0	0x603c3b18	36	0.000334	0.822249	[]
2	0	0x603c3b3c	32	0.000337	0.723976	[]
2	0	0x603eaee0	4	0.000335	0.091143	[]
2	0	0x603eaee4	184	0.000333	4.209788	[]
2	0	0x603eafa0	516	0.000439	8.964864	[]
2	0	0x603eb1a4	4	0.000335	0.091094	[]
2	0	0x603eb6b0	76	0.000340	1.706584	[]
2	0	0x603ec010	12	0.000335	0.273444	[]
2	0	0x603ec01c	156	0.000342	3.483609	[]
2	0	0x603ec83c	4	0.000365	0.083573	[]
2	0	0x603ec840	36	0.000366	0.751432	[]
2	0	0x603ec864	32	0.000376	0.649339	[]
2	0	0x60413c08	4	0.000372	0.081990	[]
2	0	0x60413c0c	184	0.000395	3.550961	[]
2	0	0x60413cc8	516	0.000490	8.029402	[]
2	0	0x60413ecc	4	0.000379	0.080455	[]
2	0	0x604143d8	76	0.000382	1.517600	[]
2	0	0x60414d38	12	0.000373	0.245612	[]
2	0	0x60414d44	156	0.000379	3.141218	[]
2	0	0x60415564	4	0.000396	0.076975	[]
2	0	0x60415568	36	0.000445	0.617400	[]
2	0	0x6041558c	32	0.000438	0.557357	[]
2	0	0x6043c930	4	0.000433	0.070466	[]
2	0	0x6043c934	184	0.000419	3.349076	[]
2	0	0x6043c9f0	516	0.000481	8.192826	[]
2	0	0x6043cbf4	4	0.000336	0.090782	[]
2	0	0x6043d100	76	0.000337	1.723071	[]
2	0	0x6043da60	12	0.000334	0.273960	[]
2	0	0x6043da6c	156	0.000342	3.484629	[]
2	0	0x6043e28c	4	0.000336	0.090769	[]
2	0	0x6043e290	36	0.000335	0.819479	[]
2	0	0x6043e2b4	32	0.000338	0.721300	[]
2	0	0x60465658	4	0.000334	0.091249	[]
2	0	0x6046565c	184	0.000334	4.206017	[]
2	0	0x60465718	516	0.000438	8.983665	[]
2	0	0x6046591c	4	0.000350	0.087202	[]
2	0	0x60465e28	76	0.000335	1.733425	[]
2	0	0x60466788	12	0.000336	0.272768	[]
2	0	0x60466794	156	0.000333	3.569918	[]
2	0	0x60466fb4	4	0.000343	0.089011	[]
2	0	0x60466fb8	36	0.000363	0.757569	[]
2	0	0x60466fdc	32	0.000358	0.681040	[]
2	0	0x6048e380	4	0.000358	0.085235	[]
2	0	0x6048e384	184	0.000358	3.921122	[]
2	0	0x6048e440	516	0.000481	8.185008	[]
2	0	0x6048e644	4	0.000361	0.084428	[]
2	0	0x6048eb50	76	0.000362	1.602407	[]
2	0	0x6048f4b0	12	0.000438	0.209138	[]
2	0	0x6048f4bc	156	0.000434	2.744425	[]
2	0	0x6048fcdc	4	0.000418	0.073074	[]
2	0	0x6048fce0	36	0.000412	0.665946	[]
2	0	0x6048fd04	32	0.000404	0.604409	[]
2	0	0x604b70a8	4	0.000421	0.072426	[]
2	0	0x604b70ac	184	0.000402	3.488304	[]
2	0	0x604b7168	516	0.000482	8.171060	[]
2	0	0x604b736c	4	0.000368	0.082882	[]
2	0	0x604b7878	76	0.000359	1.614448	[]
2	0	0x604b81d8	12	0.000353	0.259611	[]
2	0	0x604b81e4	156	0.000354	3.363978	[]
2	0	0x604b8a04	4	0.000362	0.084260	[]
2	0	0x604b8a08	36	0.000342	0.802245	[]
2	0	0x604b8a2c	32	0.000335	0.729207	[]
2	0	0x604dfdd0	4	0.000332	0.091922	[]
2	0	0x604dfdd4	184	0.000333	4.212201	[]
2	0	0x604dfe90	516	0.000408	9.654311	[]
2	0	0x604e0094	4	0.000333	0.091735	[]
2	0	0x604e05a0	76	0.000334	1.738409	[]
2	1	0x60253c60	12	0.000332	0.275352	[]
2	1	0x60253c6c	156	0.000336	3.538301	[]
2	1	0x6025448c	4	0.000332	0.091967	[]
2	1	0x60254490	36	0.000333	0.825436	[]
2	1	0x602544b4	32	0.000333	0.732711	[]
2	1	0x6027b858	4	0.000333	0.091600	[]
2	1	0x6027b85c	184	0.000360	3.904642	[]
2	1	0x6027b918	516	0.000449	8.760579	[]
2	1	0x6027bb1c	4	0.000340	0.089876	[]
2	1	0x6027c028	76	0.000337	1.718979	[]
2	1	0x6027c988	12	0.000336	0.272517	[]
2	1	0x6027c994	156	0.000337	3.529906	[]
2	1	0x6027d1b4	4	0.000332	0.091886	[]
2	1	0x6027d1b8	36	0.000336	0.818136	[]
2	1	0x6027d1dc	32	0.000336	0.726019	[]
2	1	0x602a4580	4	0.000335	0.091178	[]
2	1	0x602a4584	184	0.000334	4.204254	[]
2	1	0x602a4640	516	0.000440	8.940839	[]
2	1	0x602a4844	4	0.000349	0.087330	[]
2	1	0x602a4d50	76	0.000346	1.678139	[]
2	1	0x602a56b0	12	0.000449	0.203852	[]
2	1	0x602a56bc	156	0.000437	2.725951	[]
2	1	0x602a5edc	4	0.000447	0.068293	[]
2	1	0x602a5ee0	36	0.000448	0.613687	[]
2	1	0x602a5f04	32	0.000460	0.530459	[]
2	1	0x602cd2a8	4	0.000452	0.067476	[]
2	1	0x602cd2ac	184	0.000452	3.105881	[]
2	1	0x602cd368	516	0.000555	7.092201	[]
2	1	0x602cd56c	4	0.000389	0.078352	[]
2	1	0x602cda78	76	0.000366	1.583195	[]
2	1	0x602ce3d8	12	0.000378	0.242451	[]
2	1	0x602ce3e4	156	0.000370	3.219999	[]
2	1	0x602cec04	4	0.000375	0.081445	[]
2	1	0x602cec08	36	0.000362	0.758027	[]
2	1	0x602cec2c	32	0.000363	0.671947	[]
2	1	0x602f5fd0	4	0.000355	0.085976	[]
2	1	0x602f5fd4	184	0.000359	3.910842	[]
2	1	0x602f6090	516	0.000467	8.427310	[]
2	1	0x602f6294	4	0.000364	0.083825	[]
2	1	0x602f67a0	76	0.000360	1.609117	[]
2	1	0x602f7100	12	0.000360	0.254078	[]
2	1	0x602f710c	156	0.000363	3.281704	[]
2	1	0x602f792c	4	0.000379	0.080432	[]
2	1	0x602f7930	36	0.000361	0.760735	[]
2	1	0x602f7954	32	0.000371	0.658340	[]
2	1	0x6031ecf8	4	0.000346	0.088308	[]
2	1	0x6031ecfc	184	0.000374	3.753971	[]
2	1	0x6031edb8	516	0.000466	8.441044	[]
2	1	0x6031efbc	4	0.000346	0.088099	[]
2	1	0x6031f4c8	76	0.000353	1.640489	[]
2	1	0x6031fe28	12	0.000370	0.247131	[]
2	1	0x6031fe34	156	0.000361	3.299271	[]
2	1	0x60320654	4	0.000326	0.093721	[]
2	1	0x60320658	36	0.000363	0.756753	[]
2	1	0x6032067c	32	0.000354	0.689034	[]
2	1	0x60347a20	4	0.000376	0.081263	[]
2	1	0x60347a24	184	0.000358	3.925277	[]
2	1	0x60347ae0	516	0.000467	8.437426	[]
2	1	0x60347ce4	4	0.000365	0.083506	[]
2	1	0x603481f0	76	0.000375	1.546707	[]
2	1	0x60348b50	12	0.000359	0.254793	[]
2	1	0x60348b5c	156	0.000359	3.310743	[]
2	1	0x6034937c	4	0.000360	0.084870	[]
2	1	0x60349380	36	0.000367	0.748159	[]
2	1	0x603493a4	32	0.000355	0.688007	[]
2	1	0x60370748	4	0.000357	0.085399	[]
2	1	0x6037074c	184	0.000353	3.973609	[]
2	1	0x60370808	516	0.000508	7.749176	[]
2	1	0x60370a0c	4	0.000366	0.083363	[]
2	1	0x60370f18	76	0.000352	1.645330	[]
2	1	0x60371878	12	0.000355	0.257566	[]
2	1	0x60371884	156	0.000366	3.250958	[]
2	1	0x603720a4	4	0.000355	0.085933	[]
2	1	0x603720a8	36	0.000362	0.758592	[]
2	1	0x603720cc	32	0.000343	0.711051	[]
2	1	0x60399470	4	0.000358	0.085268	[]
2	1	0x60399474	184	0.000363	3.872447	[]
2	1	0x60399530	516	0.000470	8.371594	[]
2	1	0x60399734	4	0.000355	0.086045	[]
2	1	0x60399c40	76	0.000368	1.573784	[]
2	1	0x6039a5a0	12	0.000376	0.243393	[]
2	1	0x6039a5ac	156	0.000390	3.048920	[]
2	1	0x6039adcc	4	0.000397	0.076930	[]
2	1	0x6039add0	36	0.000397	0.691916	[]
2	1	0x6039adf4	32	0.000381	0.640599	[]
2	1	0x603c2198	4	0.000390	0.078250	[]
2	1	0x603c219c	184	0.000377	3.728149	[]
2	1	0x603c2258	516	0.000469	8.388899	[]
2	1	0x603c245c	4	0.000360	0.084761	[]
2	1	0x603c2968	76	0.000395	1.467366	[]
2	1	0x603c32c8	12	0.000343	0.266947	[]
2	1	0x603c32d4	156	0.000343	3.466069	[]
2	1	0x603c3af4	4	0.000353	0.086397	[]
2	1	0x603c3af8	36	0.000332	0.828399	[]
2	1	0x603c3b1c	32	0.000334	0.731350	[]
2	1	0x603eaec0	4	0.000347	0.088012	[]
2	1	0x603eaec4	184	0.000378	3.718472	[]
2	1	0x603eaf80	516	0.000448	8.793434	[]
2	1	0x603eb184	4	0.000363	0.083980	[]
2	1	0x603eb690	76	0.000331	1.751330	[]
2	1	0x603ebff0	12	0.000329	0.277860	[]
2	1	0x603ebffc	156	0.000349	3.406350	[]
2	1	0x603ec81c	4	0.000333	0.091613	[]
2	1	0x603ec820	36	0.000332	0.827952	[]
2	1	0x603ec844	32	0.000332	0.736244	[]
2	1	0x60413be8	4	0.000333	0.091614	[]
2	1	0x60413bec	184	0.000331	4.242357	[]
2	1	0x60413ca8	516	0.000440	8.950393	[]
2	1	0x60413eac	4	0.000333	0.091578	[]
2	1	0x604143b8	76	0.000331	1.753656	[]
2	1	0x60414d18	12	0.000364	0.251371	[]
2	1	0x60414d24	156	0.000338	3.518729	[]
2	1	0x60415544	4	0.000335	0.091211	[]
2	1	0x60415548	36	0.000335	0.819088	[]
2	1	0x6041556c	32	0.000331	0.737133	[]
2	1	0x6043c910	4	0.000334	0.091416	[]
2	1	0x6043c914	184	0.000331	4.240448	[]
2	1	0x6043c9d0	516	0.000436	9.030236	[]
2	1	0x6043cbd4	4	0.000332	0.091997	[]
2	1	0x6043d0e0	76	0.000334	1.735552	[]
2	1	0x6043da40	12	0.000312	0.293501	[]
2	1	0x6043da4c	156	0.000380	3.136169	[]
2	1	0x6043e26c	4	0.000375	0.081351	[]
2	1	0x6043e270	36	0.000372	0.738543	[]
2	1	0x6043e294	32	0.000362	0.674807	[]
2	1	0x60465638	4	0.000360	0.084749	[]
2	1	0x6046563c	184	0.000358	3.919687	[]
2	1	0x604656f8	516	0.000468	8.405197	[]
2	1	0x604658fc	4	0.000366	0.083451	[]
2	1	0x60465e08	76	0.000360	1.608760	[]
2	1	0x60466768	12	0.000356	0.257031	[]
2	1	0x60466774	156	0.000362	3.292052	[]
2	1	0x60466f94	4	0.000365	0.083703	[]
2	1	0x60466f98	36	0.000363	0.756170	[]
2	1	0x60466fbc	32	0.000361	0.676490	[]
2	1	0x6048e360	4	0.000340	0.089746	[]
2	1	0x6048e364	184	0.000363	3.863165	[]
2	1	0x6048e420	516	0.000469	8.389060	[]
2	1	0x6048e624	4	0.000360	0.084712	[]
2	1	0x6048eb30	76	0.000368	1.575109	[]
2	1	0x6048f490	12	0.000329	0.278071	[]
2	1	0x6048f49c	156	0.000338	3.520395	[]
2	1	0x6048fcbc	4	0.000339	0.090077	[]
2	1	0x6048fcc0	36	0.000336	0.817674	[]
2	1	0x6048fce4	32	0.000336	0.727016	[]
2	1	0x604b7088	4	0.000335	0.091037	[]
2	1	0x604b708c	184	0.000334	4.203863	[]
2	1	0x604b7148	516	0.000442	8.901619	[]
2	1	0x604b734c	4	0.000337	0.090661	[]
2	1	0x604b7858	76	0.000335	1.731452	[]
2	1	0x604b81b8	12	0.000331	0.276986	[]
2	1	0x604b81c4	156	0.000334	3.568312	[]
2	1	0x604b89e4	4	0.000334	0.091355	[]
2	1	0x604b89e8	36	0.000332	0.827628	[]
2	1	0x604b8a0c	32	0.000332	0.734408	[]
2	1	0x604dfdb0	4	0.000337	0.090634	[]
2	1	0x604dfdb4	184	0.000333	4.216123	[]
2	1	0x604dfe70	516	0.000440	8.955075	[]
2	1	0x604e0074	4	0.000380	0.080250	[]
2	1	0x604e0580	76	0.000373	1.556301	[]
2	2	0x60253d20	12	0.000379	0.241798	[]
2	2	0x60253d2c	156	0.000374	3.181191	[]
2	2	0x6025454c	4	0.000371	0.082200	[]
2	2	0x60254550	36	0.000372	0.738481	[]
2	2	0x60254574	32	0.000372	0.657064	[]
2	2	0x6027b918	4	0.000377	0.080948	[]
2	2	0x6027b91c	184	0.000376	3.737082	[]
2	2	0x6027b9d8	516	0.000480	8.204283	[]
2	2	0x6027bbdc	4	0.000370	0.082567	[]
2	2	0x6027c0e8	76	0.000377	1.539970	[]
2	2	0x6027ca48	12	0.000350	0.261824	[]
2	2	0x6027ca54	156	0.000336	3.538817	[]
2	2	0x6027d274	4	0.000338	0.090171	[]
2	2	0x6027d278	36	0.000333	0.824349	[]
2	2	0x6027d29c	32	0.000334	0.731523	[]
2	2	0x602a4640	4	0.000332	0.091939	[]
2	2	0x602a4644	184	0.000332	4.222464	[]
2	2	0x602a4700	516	0.000437	9.015966	[]
2	2	0x602a4904	4	0.000333	0.091776	[]
2	2	0x602a4e10	76	0.000331	1.751542	[]
2	2	0x602a5770	12	0.000329	0.278418	[]
2	2	0x602a577c	156	0.000338	3.519364	[]
2	2	0x602a5f9c	4	0.000341	0.089452	[]
2	2	0x602a5fa0	36	0.000338	0.812639	[]
2	2	0x602a5fc4	32	0.000335	0.727970	[]
2	2	0x602cd368	4	0.000334	0.091298	[]
2	2	0x602cd36c	184	0.000332	4.232763	[]
2	2	0x602cd428	516	0.000438	8.983891	[]
2	2	0x602cd62c	4	0.000337	0.090430	[]
2	2	0x602cdb38	76	0.000337	1.720101	[]
2	2	0x602ce498	12	0.000366	0.249904	[]
2	2	0x602ce4a4	156	0.000374	3.181532	[]
2	2	0x602cecc4	4	0.000371	0.082237	[]
2	2	0x602cecc8	36	0.000368	0.745537	[]
2	2	0x602cecec	32	0.000373	0.654036	[]
2	2	0x602f6090	4	0.000370	0.082510	[]
2	2	0x602f6094	184	0.000390	3.603741	[]
2	2	0x602f6150	516	0.000477	8.254341	[]
2	2	0x602f6354	4	0.000371	0.082208	[]
2	2	0x602f6860	76	0.000368	1.576308	[]
2	2	0x602f71c0	12	0.000368	0.248668	[]
2	2	0x602f71cc	156	0.000364	3.265766	[]
2	2	0x602f79ec	4	0.000361	0.084468	[]
2	2	0x602f79f0	36	0.000348	0.788994	[]
2	2	0x602f7a14	32	0.000338	0.722517	[]
2	2	0x6031edb8	4	0.000333	0.091685	[]
2	2	0x6031edbc	184	0.000334	4.200228	[]
2	2	0x6031ee78	516	0.000439	8.970379	[]
2	2	0x6031f07c	4	0.000336	0.090953	[]
2	2	0x6031f588	76	0.000336	1.726148	[]
2	2	0x6031fee8	12	0.000350	0.261457	[]
2	2	0x6031fef4	156	0.000337	3.529686	[]
2	2	0x60320714	4	0.000333	0.091754	[]
2	2	0x60320718	36	0.000342	0.803559	[]
2	2	0x6032073c	32	0.000334	0.731175	[]
2	2	0x60347ae0	4	0.000335	0.091102	[]
2	2	0x60347ae4	184	0.000349	4.018195	[]
2	2	0x60347ba0	516	0.000441	8.929887	[]
2	2	0x60347da4	4	0.000335	0.091067	[]
2	2	0x603482b0	76	0.000339	1.708092	[]
2	2	0x60348c10	12	0.000341	0.268828	[]
2	2	0x60348c1c	156	0.000367	3.239728	[]
2	2	0x6034943c	4	0.000364	0.083913	[]
2	2	0x60349440	36	0.000361	0.761814	[]
2	2	0x60349464	32	0.000371	0.658091	[]
2	2	0x60370808	4	0.000350	0.087098	[]
2	2	0x6037080c	184	0.000366	3.830906	[]
2	2	0x603708c8	516	0.000471	8.358088	[]
2	2	0x60370acc	4	0.000385	0.079313	[]
2	2	0x60370fd8	76	0.000372	1.559813	[]
2	2	0x60371938	12	0.000358	0.255796	[]
2	2	0x60371944	156	0.000378	3.147789	[]
2	2	0x60372164	4	0.000380	0.080374	[]
2	2	0x60372168	36	0.000369	0.743499	[]
2	2	0x6037218c	32	0.000359	0.680203	[]
2	2	0x60399530	4	0.000371	0.082235	[]
2	2	0x60399534	184	0.000372	3.777304	[]
2	2	0x603995f0	516	0.000469	8.394247	[]
2	2	0x603997f4	4	0.000356	0.085667	[]
2	2	0x60399d00	76	0.000343	1.690858	[]
2	2	0x6039a660	12	0.000349	0.262394	[]
2	2	0x6039a66c	156	0.000335	3.553938	[]
2	2	0x6039ae8c	4	0.000344	0.088791	[]
2	2	0x6039ae90	36	0.000355	0.774267	[]
2	2	0x6039aeb4	32	0.000349	0.699117	[]
2	2	0x603c2258	4	0.000346	0.088226	[]
2	2	0x603c225c	184	0.000342	4.099525	[]
2	2	0x603c2318	516	0.000438	8.982250	[]
2	2	0x603c251c	4	0.000358	0.085149	[]
2	2	0x603c2a28	76	0.000359	1.617150	[]
2	2	0x603c3388	12	0.000341	0.268844	[]
2	2	0x603c3394	156	0.000343	3.472034	[]
2	2	0x603c3bb4	4	0.000338	0.090344	[]
2	2	0x603c3bb8	36	0.000341	0.805631	[]
2	2	0x603c3bdc	32	0.000339	0.720961	[]
2	2	0x603eaf80	4	0.000359	0.085042	[]
2	2	0x603eaf84	184	0.000345	4.068044	[]
2	2	0x603eb040	516	0.000464	8.485437	[]
2	2	0x603eb244	4	0.000347	0.087901	[]
2	2	0x603eb750	76	0.000337	1.719953	[]
2	2	0x603ec0b0	12	0.000353	0.259626	[]
2	2	0x603ec0bc	156	0.000342	3.481266	[]
2	2	0x603ec8dc	4	0.000336	0.090709	[]
2	2	0x603ec8e0	36	0.000345	0.795806	[]
2	2	0x603ec904	32	0.000337	0.723611	[]
2	2	0x60413ca8	4	0.000337	0.090618	[]
2	2	0x60413cac	184	0.000322	4.355974	[]
2	2	0x60413d68	516	0.000445	8.839656	[]
2	2	0x60413f6c	4	0.000341	0.089622	[]
2	2	0x60414478	76	0.000343	1.689532	[]
2	2	0x60414dd8	12	0.000359	0.254914	[]
2	2	0x60414de4	156	0.000371	3.208194	[]
2	2	0x60415604	4	0.000365	0.083577	[]
2	2	0x60415608	36	0.000378	0.727469	[]
2	2	0x6041562c	32	0.000369	0.661371	[]
2	2	0x6043c9d0	4	0.000359	0.084962	[]
