11:19:13.224 INFO  DatabaseEngine:65 - will manage database at /home/juan/spinwishes/reports/2023-03-23-11-18-39-189631/run_1/ds.sqlite3
11:19:14.274 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:7 (1052 bytes at 0x60240018)
11:19:14.275 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:19 (1052 bytes at 0x60240018)
11:19:14.275 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:0 (1052 bytes at 0x60240018)
11:19:14.276 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:10 Y:3 (1052 bytes at 0x60240018)
11:19:14.277 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:20 (1052 bytes at 0x60240018)
11:19:14.277 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:8 (1052 bytes at 0x60240018)
11:19:14.278 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:19 (1052 bytes at 0x60240018)
11:19:14.279 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:11 Y:23 (1052 bytes at 0x60240018)
11:19:14.280 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:1 (1052 bytes at 0x60240018)
11:19:14.280 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:6 Y:5 (1052 bytes at 0x60240018)
11:19:14.281 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:9 (1052 bytes at 0x60240018)
11:19:14.282 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:21 (1052 bytes at 0x60240018)
11:19:14.283 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:2 (1052 bytes at 0x60240018)
11:19:14.283 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:20 (1052 bytes at 0x60240018)
11:19:14.284 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:22 (1052 bytes at 0x60240018)
11:19:14.285 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:10 (1052 bytes at 0x60240018)
11:19:14.285 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:6 Y:7 (1052 bytes at 0x60240018)
11:19:14.286 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:21 (1052 bytes at 0x60240018)
11:19:14.287 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:3 (1052 bytes at 0x60240018)
11:19:14.287 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:11 Y:0 (1052 bytes at 0x60240018)
11:19:14.288 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:3 (1052 bytes at 0x60240018)
11:19:14.288 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:11 (1052 bytes at 0x60240018)
11:19:14.289 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:23 (1052 bytes at 0x60240018)
11:19:14.290 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:11 Y:1 (1052 bytes at 0x60240018)
11:19:14.291 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:23 (1052 bytes at 0x60240018)
11:19:14.291 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:22 (1052 bytes at 0x60240018)
11:19:14.292 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:7 (1052 bytes at 0x60240018)
11:19:14.293 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:4 (1052 bytes at 0x60240018)
11:19:14.294 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:0 (1052 bytes at 0x60240018)
11:19:14.294 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:11 Y:2 (1052 bytes at 0x60240018)
11:19:14.295 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:8 (1052 bytes at 0x60240018)
11:19:14.296 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:23 (1052 bytes at 0x60240018)
11:19:14.297 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:1 (1052 bytes at 0x60240018)
11:19:14.297 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:5 (1052 bytes at 0x60240018)
11:19:14.298 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:9 (1052 bytes at 0x60240018)
11:19:14.299 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:11 Y:3 (1052 bytes at 0x60240018)
11:19:14.300 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:2 (1052 bytes at 0x60240018)
11:19:14.300 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:19 (1052 bytes at 0x60240018)
11:19:14.301 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:10 (1052 bytes at 0x60240018)
11:19:14.302 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:6 (1052 bytes at 0x60240018)
11:19:14.302 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:3 (1052 bytes at 0x60240018)
11:19:14.304 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:11 (1052 bytes at 0x60240018)
11:19:14.305 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:7 (1052 bytes at 0x60240018)
11:19:14.305 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:20 (1052 bytes at 0x60240018)
11:19:14.307 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:21 (1052 bytes at 0x60240018)
11:19:14.310 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:22 (1052 bytes at 0x60240018)
11:19:14.312 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:23 (1052 bytes at 0x60240018)
11:19:14.313 INFO  Transceiver:2690 - total retries used: 0
11:19:14.314 INFO  Transceiver:2690 - total retries used: 0
11:19:16.535 INFO  DatabaseEngine:65 - will manage database at /home/juan/spinwishes/reports/2023-03-23-11-18-39-189631/run_1/ds.sqlite3
11:19:16.613 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:0 Y:0 <--> /172.16.223.1:17893) for /172.16.223.5
11:19:16.614 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:0 Y:12 <--> /172.16.223.9:17893) for /172.16.223.5
11:19:16.614 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:4 Y:8 <--> /172.16.223.33:17893) for /172.16.223.5
11:19:16.614 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:4 Y:20 <--> /172.16.223.41:17893) for /172.16.223.5
11:19:16.614 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:8 Y:4 <--> /172.16.223.65:17893) for /172.16.223.5
11:19:16.615 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:8 Y:16 <--> /172.16.223.73:17893) for /172.16.223.5
11:19:16.615 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:12 Y:0 <--> /172.16.223.97:17893) for /172.16.223.5
11:19:16.615 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:12 Y:12 <--> /172.16.223.105:17893) for /172.16.223.5
11:19:16.615 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:16 Y:8 <--> /172.16.223.129:17893) for /172.16.223.5
11:19:16.615 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:16 Y:20 <--> /172.16.223.137:17893) for /172.16.223.5
11:19:16.616 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:20 Y:4 <--> /172.16.223.161:17893) for /172.16.223.5
11:19:16.616 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:20 Y:16 <--> /172.16.223.169:17893) for /172.16.223.5
11:19:16.616 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:24 Y:0 <--> /172.16.223.177:17893) for /172.16.223.5
11:19:16.616 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:28 Y:8 <--> /172.16.223.145:17893) for /172.16.223.5
11:19:16.616 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:28 Y:20 <--> /172.16.223.153:17893) for /172.16.223.5
11:19:16.616 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:32 Y:4 <--> /172.16.223.113:17893) for /172.16.223.5
11:19:16.617 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:32 Y:16 <--> /172.16.223.121:17893) for /172.16.223.5
11:19:16.617 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:36 Y:0 <--> /172.16.223.81:17893) for /172.16.223.5
11:19:16.617 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:36 Y:12 <--> /172.16.223.89:17893) for /172.16.223.5
11:19:16.617 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:40 Y:8 <--> /172.16.223.49:17893) for /172.16.223.5
11:19:16.617 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:40 Y:20 <--> /172.16.223.57:17893) for /172.16.223.5
11:19:16.617 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:44 Y:4 <--> /172.16.223.17:17893) for /172.16.223.5
11:19:16.618 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:44 Y:16 <--> /172.16.223.25:17893) for /172.16.223.5
11:19:16.638 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.640 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.643 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.644 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.647 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.649 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.651 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.652 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.653 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.656 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.657 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.659 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.661 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.663 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.665 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.666 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.667 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.670 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.672 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.673 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.675 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.677 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:19:16.681 INFO  FastExecuteDataSpecification:246  loading data onto 314 cores on board
11:19:16.687 INFO  ThrottledConnection:63 - inter-message minimum time set to 50.0us
11:19:16.687 INFO  ThrottledConnection:100 - created throttled connection to X:0 Y:0 (172.16.223.1) from /172.16.223.5:36114; reprogramming tag #7 to point to this connection
11:19:16.805 INFO  SystemRouterTableContext:72 - switching multicast routing on board at X:0 Y:0 to system mode
11:19:16.807 INFO  SystemRouterTableContext:74 - will switch 44 cores
11:19:16.840 INFO  NoDropPacketContext:105 - switching board at X:0 Y:0 (44 monitor cores) to non-drop mode (saved status: flags:1,timeout:3609.0225563909776 ns,emergencyTimeout:0.0 ns,drops:0)
11:19:16.856 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 1684 bytes to load onto X:0 Y:0 P:1 into memory starting at 0x60243838
11:19:16.857 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 1
11:19:16.859 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 2
11:19:16.859 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 1224 bytes in 5 packets using transaction 3
11:19:16.860 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 24 bytes in 1 packets using transaction 4
11:19:16.862 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 5 memory regions (including metadata pseudoregion) for X:0 Y:0 P:1
11:19:16.863 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:4 into memory starting at 0x60254818
11:19:16.863 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 5
11:19:16.864 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 6
11:19:16.865 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 7
11:19:16.865 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 8
11:19:16.866 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 9
11:19:16.866 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 10
11:19:16.867 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 11
11:19:16.868 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 12
11:19:16.868 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 13
11:19:16.869 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 14
11:19:16.870 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:4
11:19:16.871 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:5 into memory starting at 0x6027d540
11:19:16.871 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 15
11:19:16.872 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 16
11:19:16.872 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 17
11:19:16.873 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 18
11:19:16.874 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 19
11:19:16.874 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 20
11:19:16.875 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 21
11:19:16.875 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 22
11:19:16.876 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 23
11:19:16.876 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 24
11:19:16.877 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:5
11:19:16.878 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:6 into memory starting at 0x602a6268
11:19:16.878 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 25
11:19:16.879 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 26
11:19:16.880 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 27
11:19:16.880 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 28
11:19:16.881 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 29
11:19:16.881 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 30
11:19:16.882 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 31
11:19:16.882 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 32
11:19:16.883 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 33
11:19:16.883 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 34
11:19:16.884 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:6
11:19:16.885 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:7 into memory starting at 0x602cef90
11:19:16.885 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 35
11:19:16.886 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 36
11:19:16.886 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 37
11:19:16.887 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 38
11:19:16.888 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 39
11:19:16.888 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 40
11:19:16.889 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 41
11:19:16.889 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 42
11:19:16.890 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 43
11:19:16.890 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 44
11:19:16.891 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:7
11:19:16.892 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:8 into memory starting at 0x602f7cb8
11:19:16.892 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 45
11:19:16.893 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 46
11:19:16.893 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 47
11:19:16.894 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 48
11:19:16.894 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 49
11:19:16.895 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 50
11:19:16.895 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 51
11:19:16.896 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 52
11:19:16.896 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 53
11:19:16.897 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 54
11:19:16.898 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:8
11:19:16.899 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:9 into memory starting at 0x603209e0
11:19:16.899 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 55
11:19:16.899 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 56
11:19:16.900 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 57
11:19:16.900 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 58
11:19:16.901 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 59
11:19:16.901 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 60
11:19:16.902 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 61
11:19:16.902 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 62
11:19:16.903 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 63
11:19:16.903 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 64
11:19:16.904 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:9
11:19:16.905 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:10 into memory starting at 0x60349708
11:19:16.905 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 65
11:19:16.906 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 66
11:19:16.906 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 67
11:19:16.907 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 68
11:19:16.908 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 69
11:19:16.908 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 70
11:19:16.909 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 71
11:19:16.909 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 72
11:19:16.910 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 73
11:19:16.911 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 74
11:19:16.912 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:10
11:19:16.914 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:11 into memory starting at 0x60372430
11:19:16.914 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 75
11:19:16.914 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 76
11:19:16.915 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 77
11:19:16.915 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 78
11:19:16.916 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 79
11:19:16.916 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 80
11:19:16.917 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 81
11:19:16.917 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 82
11:19:16.918 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 83
11:19:16.918 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 84
11:19:16.919 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:11
11:19:16.920 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:12 into memory starting at 0x6039b158
11:19:16.920 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 85
11:19:16.921 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 86
11:19:16.921 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 87
11:19:16.922 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 88
11:19:16.922 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 89
11:19:16.923 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 90
11:19:16.923 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 91
11:19:16.923 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 92
11:19:16.924 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 93
11:19:16.925 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 94
11:19:16.925 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:12
11:19:16.926 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:13 into memory starting at 0x603c3e80
11:19:16.926 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 95
11:19:16.927 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 96
11:19:16.927 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 97
11:19:16.927 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 98
11:19:16.928 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 99
11:19:16.928 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 100
11:19:16.929 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 101
11:19:16.929 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 102
11:19:16.930 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 103
11:19:16.930 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 104
11:19:16.931 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:13
11:19:16.932 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:14 into memory starting at 0x603ecba8
11:19:16.932 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 105
11:19:16.932 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 106
11:19:16.933 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 107
11:19:16.933 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 108
11:19:16.934 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 109
11:19:16.934 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 110
11:19:16.935 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 111
11:19:16.935 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 112
