x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	2	0x6043c9d4	184	0.000366	3.830613	[]
2	2	0x6043ca90	516	0.000474	8.311870	[]
2	2	0x6043cc94	4	0.000366	0.083454	[]
2	2	0x6043d1a0	76	0.000365	1.589279	[]
2	2	0x6043db00	12	0.000364	0.251504	[]
2	2	0x6043db0c	156	0.000367	3.245303	[]
2	2	0x6043e32c	4	0.000374	0.081619	[]
2	2	0x6043e330	36	0.000365	0.753084	[]
2	2	0x6043e354	32	0.000371	0.658892	[]
2	2	0x604656f8	4	0.000368	0.083041	[]
2	2	0x604656fc	184	0.000361	3.893509	[]
2	2	0x604657b8	516	0.000432	9.108860	[]
2	2	0x604659bc	4	0.000337	0.090613	[]
2	2	0x60465ec8	76	0.000335	1.729959	[]
2	2	0x60466828	12	0.000329	0.278055	[]
2	2	0x60466834	156	0.000336	3.542314	[]
2	2	0x60467054	4	0.000334	0.091348	[]
2	2	0x60467058	36	0.000333	0.825814	[]
2	2	0x6046707c	32	0.000333	0.733988	[]
2	2	0x6048e420	4	0.000302	0.101132	[]
2	2	0x6048e424	184	0.000337	4.169551	[]
2	2	0x6048e4e0	516	0.000442	8.911129	[]
2	2	0x6048e6e4	4	0.000337	0.090425	[]
2	2	0x6048ebf0	76	0.000336	1.723230	[]
2	2	0x6048f550	12	0.000340	0.269478	[]
2	2	0x6048f55c	156	0.000345	3.453607	[]
2	2	0x6048fd7c	4	0.000372	0.082133	[]
2	2	0x6048fd80	36	0.000375	0.732635	[]
2	2	0x6048fda4	32	0.000367	0.664795	[]
2	2	0x604b7148	4	0.000369	0.082753	[]
2	2	0x604b714c	184	0.000367	3.820605	[]
2	2	0x604b7208	516	0.000476	8.265988	[]
2	2	0x604b740c	4	0.000364	0.083752	[]
2	2	0x604b7918	76	0.000364	1.593647	[]
2	2	0x604b8278	12	0.000364	0.251594	[]
2	2	0x604b8284	156	0.000370	3.218623	[]
2	2	0x604b8aa4	4	0.000367	0.083256	[]
2	2	0x604b8aa8	36	0.000365	0.751601	[]
2	2	0x604b8acc	32	0.000366	0.667230	[]
2	2	0x604dfe70	4	0.000365	0.083552	[]
2	2	0x604dfe74	184	0.000373	3.765369	[]
2	2	0x604dff30	516	0.000479	8.224371	[]
2	2	0x604e0134	4	0.000355	0.086066	[]
2	2	0x604e0640	76	0.000338	1.714212	[]
1	2	0x60253c00	12	0.000334	0.273904	[]
1	2	0x60253c0c	156	0.000338	3.517814	[]
1	2	0x6025442c	4	0.000339	0.090035	[]
1	2	0x60254430	36	0.000335	0.818700	[]
1	2	0x60254454	32	0.000341	0.716121	[]
1	2	0x6027b7f8	4	0.000339	0.090070	[]
1	2	0x6027b7fc	184	0.000335	4.194705	[]
1	2	0x6027b8b8	516	0.000443	8.877770	[]
1	2	0x6027babc	4	0.000337	0.090594	[]
1	2	0x6027bfc8	76	0.000335	1.730378	[]
1	2	0x6027c928	12	0.000334	0.274249	[]
1	2	0x6027c934	156	0.000341	3.487917	[]
1	2	0x6027d154	4	0.000337	0.090567	[]
1	2	0x6027d158	36	0.000353	0.777208	[]
1	2	0x6027d17c	32	0.000368	0.662542	[]
1	2	0x602a4520	4	0.000373	0.081920	[]
1	2	0x602a4524	184	0.000364	3.852267	[]
1	2	0x602a45e0	516	0.000476	8.266491	[]
1	2	0x602a47e4	4	0.000366	0.083395	[]
1	2	0x602a4cf0	76	0.000368	1.577775	[]
1	2	0x602a5650	12	0.000365	0.250877	[]
1	2	0x602a565c	156	0.000366	3.255333	[]
1	2	0x602a5e7c	4	0.000370	0.082486	[]
1	2	0x602a5e80	36	0.000365	0.753353	[]
1	2	0x602a5ea4	32	0.000365	0.668216	[]
1	2	0x602cd248	4	0.000369	0.082788	[]
1	2	0x602cd24c	184	0.000365	3.842030	[]
1	2	0x602cd308	516	0.000475	8.286867	[]
1	2	0x602cd50c	4	0.000342	0.089311	[]
1	2	0x602cda18	76	0.000335	1.731566	[]
1	2	0x602ce378	12	0.000334	0.274027	[]
1	2	0x602ce384	156	0.000343	3.474974	[]
1	2	0x602ceba4	4	0.000338	0.090320	[]
1	2	0x602ceba8	36	0.000336	0.818578	[]
1	2	0x602cebcc	32	0.000343	0.712464	[]
1	2	0x602f5f70	4	0.000339	0.090064	[]
1	2	0x602f5f74	184	0.000337	4.165963	[]
1	2	0x602f6030	516	0.000444	8.859789	[]
1	2	0x602f6234	4	0.000336	0.090950	[]
1	2	0x602f6740	76	0.000336	1.727028	[]
1	2	0x602f70a0	12	0.000340	0.268924	[]
1	2	0x602f70ac	156	0.000340	3.499918	[]
1	2	0x602f78cc	4	0.000337	0.090444	[]
1	2	0x602f78d0	36	0.000341	0.804597	[]
1	2	0x602f78f4	32	0.000338	0.721667	[]
1	2	0x6031ec98	4	0.000362	0.084282	[]
1	2	0x6031ec9c	184	0.000378	3.715922	[]
1	2	0x6031ed58	516	0.000502	7.842291	[]
1	2	0x6031ef5c	4	0.000373	0.081805	[]
1	2	0x6031f468	76	0.000373	1.555758	[]
1	2	0x6031fdc8	12	0.000416	0.220295	[]
1	2	0x6031fdd4	156	0.000397	2.997412	[]
1	2	0x603205f4	4	0.000370	0.082587	[]
1	2	0x603205f8	36	0.000370	0.743221	[]
1	2	0x6032061c	32	0.000375	0.650988	[]
1	2	0x603479c0	4	0.000367	0.083195	[]
1	2	0x603479c4	184	0.000363	3.866272	[]
1	2	0x60347a80	516	0.000472	8.339885	[]
1	2	0x60347c84	4	0.000334	0.091496	[]
1	2	0x60348190	76	0.000335	1.730120	[]
1	2	0x60348af0	12	0.000334	0.274364	[]
1	2	0x60348afc	156	0.000344	3.463356	[]
1	2	0x6034931c	4	0.000335	0.090975	[]
1	2	0x60349320	36	0.000336	0.816825	[]
1	2	0x60349344	32	0.000333	0.734233	[]
1	2	0x603706e8	4	0.000332	0.091815	[]
1	2	0x603706ec	184	0.000356	3.940836	[]
1	2	0x603707a8	516	0.000459	8.579415	[]
1	2	0x603709ac	4	0.000337	0.090508	[]
1	2	0x60370eb8	76	0.000335	1.731566	[]
1	2	0x60371818	12	0.000331	0.276727	[]
1	2	0x60371824	156	0.000335	3.553524	[]
1	2	0x60372044	4	0.000338	0.090398	[]
1	2	0x60372048	36	0.000333	0.824275	[]
1	2	0x6037206c	32	0.000338	0.721966	[]
1	2	0x60399410	4	0.000360	0.084719	[]
1	2	0x60399414	184	0.000363	3.866581	[]
1	2	0x603994d0	516	0.000473	8.317156	[]
1	2	0x603996d4	4	0.000379	0.080527	[]
1	2	0x60399be0	76	0.000363	1.597951	[]
1	2	0x6039a540	12	0.000375	0.243951	[]
1	2	0x6039a54c	156	0.000363	3.277475	[]
1	2	0x6039ad6c	4	0.000366	0.083290	[]
1	2	0x6039ad70	36	0.000345	0.796178	[]
1	2	0x6039ad94	32	0.000361	0.676682	[]
1	2	0x603c2138	4	0.000363	0.084156	[]
1	2	0x603c213c	184	0.000360	3.903035	[]
1	2	0x603c21f8	516	0.000470	8.373216	[]
1	2	0x603c23fc	4	0.000373	0.081878	[]
1	2	0x603c2908	76	0.000396	1.462632	[]
1	2	0x603c3268	12	0.000328	0.279353	[]
1	2	0x603c3274	156	0.000345	3.448604	[]
1	2	0x603c3a94	4	0.000334	0.091457	[]
1	2	0x603c3a98	36	0.000335	0.820752	[]
1	2	0x603c3abc	32	0.000333	0.733615	[]
1	2	0x603eae60	4	0.000334	0.091455	[]
1	2	0x603eae64	184	0.000334	4.207668	[]
1	2	0x603eaf20	516	0.000440	8.951227	[]
1	2	0x603eb124	4	0.000331	0.092170	[]
1	2	0x603eb630	76	0.000336	1.727697	[]
1	2	0x603ebf90	12	0.000340	0.269613	[]
1	2	0x603ebf9c	156	0.000336	3.539785	[]
1	2	0x603ec7bc	4	0.000334	0.091493	[]
1	2	0x603ec7c0	36	0.000335	0.820779	[]
1	2	0x603ec7e4	32	0.000338	0.721326	[]
1	2	0x60413b88	4	0.000348	0.087787	[]
1	2	0x60413b8c	184	0.000334	4.207542	[]
1	2	0x60413c48	516	0.000460	8.559828	[]
1	2	0x60413e4c	4	0.000362	0.084372	[]
1	2	0x60414358	76	0.000365	1.589405	[]
1	2	0x60414cb8	12	0.000362	0.253131	[]
1	2	0x60414cc4	156	0.000364	3.273599	[]
1	2	0x604154e4	4	0.000370	0.082484	[]
1	2	0x604154e8	36	0.000375	0.732791	[]
1	2	0x6041550c	32	0.000380	0.643083	[]
1	2	0x6043c8b0	4	0.000380	0.080322	[]
1	2	0x6043c8b4	184	0.000367	3.822581	[]
1	2	0x6043c970	516	0.000478	8.240536	[]
1	2	0x6043cb74	4	0.000359	0.085066	[]
1	2	0x6043d080	76	0.000361	1.606451	[]
1	2	0x6043d9e0	12	0.000363	0.252538	[]
1	2	0x6043d9ec	156	0.000335	3.550027	[]
1	2	0x6043e20c	4	0.000335	0.091141	[]
1	2	0x6043e210	36	0.000338	0.811995	[]
1	2	0x6043e234	32	0.000333	0.732339	[]
1	2	0x604655d8	4	0.000335	0.091102	[]
1	2	0x604655dc	184	0.000334	4.207921	[]
1	2	0x60465698	516	0.000439	8.970420	[]
1	2	0x6046589c	4	0.000335	0.091197	[]
1	2	0x60465da8	76	0.000334	1.733896	[]
1	2	0x60466708	12	0.000329	0.278673	[]
1	2	0x60466714	156	0.000336	3.542947	[]
1	2	0x60466f34	4	0.000335	0.091026	[]
1	2	0x60466f38	36	0.000334	0.822254	[]
1	2	0x60466f5c	32	0.000336	0.726996	[]
1	2	0x6048e300	4	0.000337	0.090532	[]
1	2	0x6048e304	184	0.000336	4.173381	[]
1	2	0x6048e3c0	516	0.000439	8.972465	[]
1	2	0x6048e5c4	4	0.000363	0.084121	[]
1	2	0x6048ead0	76	0.000376	1.543544	[]
1	2	0x6048f430	12	0.000375	0.244010	[]
1	2	0x6048f43c	156	0.000382	3.113623	[]
1	2	0x6048fc5c	4	0.000382	0.079943	[]
1	2	0x6048fc60	36	0.000381	0.721642	[]
1	2	0x6048fc84	32	0.000382	0.639210	[]
1	2	0x604b7028	4	0.000363	0.084031	[]
1	2	0x604b702c	184	0.000362	3.874382	[]
1	2	0x604b70e8	516	0.000473	8.326109	[]
1	2	0x604b72ec	4	0.000365	0.083685	[]
1	2	0x604b77f8	76	0.000364	1.592465	[]
1	2	0x604b8158	12	0.000335	0.272949	[]
1	2	0x604b8164	156	0.000341	3.489656	[]
1	2	0x604b8984	4	0.000338	0.090374	[]
1	2	0x604b8988	36	0.000336	0.818331	[]
1	2	0x604b89ac	32	0.000341	0.715953	[]
1	2	0x604dfd50	4	0.000335	0.091214	[]
1	2	0x604dfd54	184	0.000336	4.181599	[]
1	2	0x604dfe10	516	0.000442	8.912118	[]
1	2	0x604e0014	4	0.000338	0.090206	[]
1	2	0x604e0520	76	0.000337	1.719397	[]
0	2	0x60253c60	12	0.000333	0.275280	[]
0	2	0x60253c6c	156	0.000334	3.563312	[]
0	2	0x6025448c	4	0.000333	0.091603	[]
0	2	0x60254490	36	0.000333	0.825714	[]
0	2	0x602544b4	32	0.000336	0.726996	[]
0	2	0x6027b858	4	0.000334	0.091446	[]
0	2	0x6027b85c	184	0.000345	4.068173	[]
0	2	0x6027b918	516	0.000443	8.884583	[]
0	2	0x6027bb1c	4	0.000368	0.082883	[]
0	2	0x6027c028	76	0.000366	1.585194	[]
0	2	0x6027c988	12	0.000372	0.246380	[]
0	2	0x6027c994	156	0.000374	3.183242	[]
0	2	0x6027d1b4	4	0.000365	0.083699	[]
0	2	0x6027d1b8	36	0.000383	0.716280	[]
0	2	0x6027d1dc	32	0.000362	0.674643	[]
0	2	0x602a4580	4	0.000360	0.084875	[]
0	2	0x602a4584	184	0.000358	3.919272	[]
0	2	0x602a4640	516	0.000469	8.401628	[]
0	2	0x602a4844	4	0.000361	0.084459	[]
0	2	0x602a4d50	76	0.000362	1.599754	[]
0	2	0x602a56b0	12	0.000366	0.249979	[]
0	2	0x602a56bc	156	0.000371	3.210462	[]
0	2	0x602a5edc	4	0.000338	0.090251	[]
0	2	0x602a5ee0	36	0.000332	0.826286	[]
0	2	0x602a5f04	32	0.000332	0.734808	[]
0	2	0x602cd2a8	4	0.000336	0.090861	[]
0	2	0x602cd2ac	184	0.000335	4.185963	[]
0	2	0x602cd368	516	0.000439	8.977580	[]
0	2	0x602cd56c	4	0.000331	0.092128	[]
0	2	0x602cda78	76	0.000334	1.735401	[]
0	2	0x602ce3d8	12	0.000330	0.277129	[]
0	2	0x602ce3e4	156	0.000338	3.526047	[]
0	2	0x602cec04	4	0.000336	0.090802	[]
0	2	0x602cec08	36	0.000336	0.818505	[]
0	2	0x602cec2c	32	0.000356	0.686423	[]
0	2	0x602f5fd0	4	0.000332	0.091785	[]
0	2	0x602f5fd4	184	0.000331	4.243152	[]
0	2	0x602f6090	516	0.000435	9.040439	[]
0	2	0x602f6294	4	0.000329	0.092761	[]
0	2	0x602f67a0	76	0.000339	1.711227	[]
0	2	0x602f7100	12	0.000330	0.277146	[]
0	2	0x602f710c	156	0.000335	3.555754	[]
0	2	0x602f792c	4	0.000348	0.087805	[]
0	2	0x602f7930	36	0.000336	0.817771	[]
0	2	0x602f7954	32	0.000335	0.729211	[]
0	2	0x6031ecf8	4	0.000335	0.091048	[]
0	2	0x6031ecfc	184	0.000335	4.188836	[]
0	2	0x6031edb8	516	0.000443	8.891185	[]
0	2	0x6031efbc	4	0.000333	0.091661	[]
0	2	0x6031f4c8	76	0.000347	1.672674	[]
0	2	0x6031fe28	12	0.000330	0.277188	[]
0	2	0x6031fe34	156	0.000344	3.460737	[]
0	2	0x60320654	4	0.000361	0.084609	[]
0	2	0x60320658	36	0.000359	0.764466	[]
0	2	0x6032067c	32	0.000364	0.670530	[]
0	2	0x60347a20	4	0.000360	0.084823	[]
0	2	0x60347a24	184	0.000358	3.919589	[]
0	2	0x60347ae0	516	0.000473	8.317682	[]
0	2	0x60347ce4	4	0.000447	0.068318	[]
0	2	0x603481f0	76	0.000369	1.571996	[]
0	2	0x60348b50	12	0.000361	0.253362	[]
0	2	0x60348b5c	156	0.000364	3.273869	[]
0	2	0x6034937c	4	0.000349	0.087345	[]
0	2	0x60349380	36	0.000368	0.746230	[]
0	2	0x603493a4	32	0.000370	0.660355	[]
0	2	0x60370748	4	0.000359	0.085045	[]
0	2	0x6037074c	184	0.000370	3.790174	[]
0	2	0x60370808	516	0.000467	8.437823	[]
0	2	0x60370a0c	4	0.000355	0.086028	[]
0	2	0x60370f18	76	0.000332	1.747641	[]
0	2	0x60371878	12	0.000332	0.275711	[]
0	2	0x60371884	156	0.000335	3.549709	[]
0	2	0x603720a4	4	0.000334	0.091359	[]
0	2	0x603720a8	36	0.000334	0.821540	[]
0	2	0x603720cc	32	0.000331	0.737293	[]
0	2	0x60399470	4	0.000332	0.091992	[]
0	2	0x60399474	184	0.000331	4.237260	[]
0	2	0x60399530	516	0.000439	8.962640	[]
0	2	0x60399734	4	0.000329	0.092626	[]
0	2	0x60399c40	76	0.000346	1.676155	[]
0	2	0x6039a5a0	12	0.000331	0.276318	[]
0	2	0x6039a5ac	156	0.000337	3.529393	[]
0	2	0x6039adcc	4	0.000335	0.091072	[]
0	2	0x6039add0	36	0.000339	0.810462	[]
0	2	0x6039adf4	32	0.000358	0.682584	[]
0	2	0x603c2198	4	0.000359	0.085014	[]
0	2	0x603c219c	184	0.000363	3.866911	[]
0	2	0x603c2258	516	0.000488	8.063808	[]
0	2	0x603c245c	4	0.000366	0.083363	[]
0	2	0x603c2968	76	0.000365	1.587881	[]
0	2	0x603c32c8	12	0.000360	0.254638	[]
0	2	0x603c32d4	156	0.000362	3.284258	[]
0	2	0x603c3af4	4	0.000361	0.084649	[]
0	2	0x603c3af8	36	0.000375	0.732946	[]
0	2	0x603c3b1c	32	0.000391	0.624639	[]
0	2	0x603eaec0	4	0.000364	0.083844	[]
0	2	0x603eaec4	184	0.000363	3.867231	[]
0	2	0x603eaf80	516	0.000473	8.325933	[]
0	2	0x603eb184	4	0.000357	0.085584	[]
0	2	0x603eb690	76	0.000333	1.741813	[]
0	2	0x603ebff0	12	0.000333	0.275171	[]
0	2	0x603ebffc	156	0.000336	3.545902	[]
0	2	0x603ec81c	4	0.000335	0.091157	[]
0	2	0x603ec820	36	0.000337	0.814862	[]
0	2	0x603ec844	32	0.000333	0.733085	[]
0	2	0x60413be8	4	0.000336	0.090912	[]
0	2	0x60413bec	184	0.000336	4.177865	[]
0	2	0x60413ca8	516	0.000447	8.801928	[]
0	2	0x60413eac	4	0.000331	0.092151	[]
0	2	0x604143b8	76	0.000335	1.731463	[]
0	2	0x60414d18	12	0.000329	0.278114	[]
0	2	0x60414d24	156	0.000333	3.574120	[]
0	2	0x60415544	4	0.000334	0.091419	[]
0	2	0x60415548	36	0.000331	0.830433	[]
0	2	0x6041556c	32	0.000328	0.743898	[]
0	2	0x6043c910	4	0.000332	0.092034	[]
0	2	0x6043c914	184	0.000339	4.144806	[]
0	2	0x6043c9d0	516	0.000465	8.469773	[]
0	2	0x6043cbd4	4	0.000356	0.085832	[]
0	2	0x6043d0e0	76	0.000356	1.629333	[]
0	2	0x6043da40	12	0.000369	0.248042	[]
0	2	0x6043da4c	156	0.000366	3.248580	[]
0	2	0x6043e26c	4	0.000358	0.085159	[]
0	2	0x6043e270	36	0.000356	0.770880	[]
0	2	0x6043e294	32	0.000376	0.648774	[]
0	2	0x60465638	4	0.000366	0.083468	[]
0	2	0x6046563c	184	0.000356	3.948818	[]
0	2	0x604656f8	516	0.000464	8.483664	[]
0	2	0x604658fc	4	0.000354	0.086132	[]
0	2	0x60465e08	76	0.000357	1.621954	[]
0	2	0x60466768	12	0.000349	0.262290	[]
0	2	0x60466774	156	0.000338	3.521144	[]
0	2	0x60466f94	4	0.000334	0.091424	[]
0	2	0x60466f98	36	0.000332	0.828329	[]
0	2	0x60466fbc	32	0.000336	0.727668	[]
0	2	0x6048e360	4	0.000336	0.090766	[]
0	2	0x6048e364	184	0.000338	4.156957	[]
0	2	0x6048e420	516	0.000436	9.028434	[]
0	2	0x6048e624	4	0.000332	0.092003	[]
0	2	0x6048eb30	76	0.000328	1.769399	[]
0	2	0x6048f490	12	0.000329	0.278266	[]
0	2	0x6048f49c	156	0.000331	3.590617	[]
0	2	0x6048fcbc	4	0.000329	0.092682	[]
0	2	0x6048fcc0	36	0.000333	0.825712	[]
0	2	0x6048fce4	32	0.000330	0.740469	[]
0	2	0x604b7088	4	0.000329	0.092657	[]
0	2	0x604b708c	184	0.000331	4.235087	[]
0	2	0x604b7148	516	0.000408	9.655756	[]
0	2	0x604b734c	4	0.000336	0.090753	[]
0	2	0x604b7858	76	0.000363	1.596851	[]
0	2	0x604b81b8	12	0.000386	0.237379	[]
0	2	0x604b81c4	156	0.000360	3.302109	[]
0	2	0x604b89e4	4	0.000360	0.084858	[]
0	2	0x604b89e8	36	0.000340	0.807887	[]
0	2	0x604b8a0c	32	0.000387	0.630201	[]
0	2	0x604dfdb0	4	0.000398	0.076715	[]
0	2	0x604dfdb4	184	0.000377	3.719871	[]
0	2	0x604dfe70	516	0.000485	8.112329	[]
0	2	0x604e0074	4	0.000375	0.081417	[]
0	2	0x604e0580	76	0.000376	1.542883	[]
3	0	0x60253be0	12	0.000354	0.258703	[]
3	0	0x60253bec	156	0.000361	3.299829	[]
3	0	0x6025440c	4	0.000358	0.085270	[]
3	0	0x60254410	36	0.000356	0.771943	[]
3	0	0x60254434	32	0.000358	0.682718	[]
3	0	0x6027b7d8	4	0.000357	0.085387	[]
3	0	0x6027b7dc	184	0.000353	3.981972	[]
3	0	0x6027b898	516	0.000572	6.887133	[]
3	0	0x6027ba9c	4	0.000368	0.082838	[]
3	0	0x6027bfa8	76	0.000386	1.501262	[]
3	0	0x6027c908	12	0.000363	0.251905	[]
3	0	0x6027c914	156	0.000359	3.314246	[]
3	0	0x6027d134	4	0.000359	0.084986	[]
3	0	0x6027d138	36	0.000360	0.763956	[]
3	0	0x6027d15c	32	0.000357	0.682947	[]
3	0	0x602a4500	4	0.000385	0.079237	[]
3	0	0x602a4504	184	0.000398	3.525899	[]
3	0	0x602a45c0	516	0.000481	8.176524	[]
3	0	0x602a47c4	4	0.000372	0.082012	[]
3	0	0x602a4cd0	76	0.000361	1.606406	[]
3	0	0x602a5630	12	0.000360	0.254164	[]
3	0	0x602a563c	156	0.000336	3.539891	[]
3	0	0x602a5e5c	4	0.000333	0.091774	[]
3	0	0x602a5e60	36	0.000332	0.827306	[]
3	0	0x602a5e84	32	0.000335	0.728754	[]
3	0	0x602cd228	4	0.000332	0.091862	[]
3	0	0x602cd22c	184	0.000331	4.242383	[]
3	0	0x602cd2e8	516	0.000439	8.959579	[]
3	0	0x602cd4ec	4	0.000333	0.091746	[]
3	0	0x602cd9f8	76	0.000353	1.644443	[]
3	0	0x602ce358	12	0.000338	0.270994	[]
3	0	0x602ce364	156	0.000333	3.569821	[]
3	0	0x602ceb84	4	0.000331	0.092134	[]
3	0	0x602ceb88	36	0.000335	0.820706	[]
3	0	0x602cebac	32	0.000331	0.737004	[]
3	0	0x602f5f50	4	0.000331	0.092139	[]
3	0	0x602f5f54	184	0.000331	4.243665	[]
3	0	0x602f6010	516	0.000459	8.582427	[]
3	0	0x602f6214	4	0.000332	0.091909	[]
3	0	0x602f6720	76	0.000331	1.752394	[]
3	0	0x602f7080	12	0.000357	0.256148	[]
3	0	0x602f708c	156	0.000358	3.327590	[]
3	0	0x602f78ac	4	0.000345	0.088392	[]
3	0	0x602f78b0	36	0.000330	0.831615	[]
3	0	0x602f78d4	32	0.000333	0.732911	[]
3	0	0x6031ec78	4	0.000336	0.090826	[]
3	0	0x6031ec7c	184	0.000329	4.260925	[]
3	0	0x6031ed38	516	0.000436	9.022434	[]
3	0	0x6031ef3c	4	0.000507	0.060141	[]
3	0	0x6031f448	76	0.000330	1.754515	[]
3	0	0x6031fda8	12	0.000355	0.258091	[]
3	0	0x6031fdb4	156	0.000358	3.324810	[]
3	0	0x603205d4	4	0.000351	0.087029	[]
3	0	0x603205d8	36	0.000357	0.768982	[]
3	0	0x603205fc	32	0.000351	0.696548	[]
3	0	0x603479a0	4	0.000351	0.086935	[]
3	0	0x603479a4	184	0.000351	3.995004	[]
3	0	0x60347a60	516	0.000459	8.569890	[]
3	0	0x60347c64	4	0.000353	0.086547	[]
3	0	0x60348170	76	0.000351	1.652886	[]
3	0	0x60348ad0	12	0.000351	0.260893	[]
3	0	0x60348adc	156	0.000364	3.269283	[]
3	0	0x603492fc	4	0.000338	0.090283	[]
3	0	0x60349300	36	0.000329	0.833609	[]
3	0	0x60349324	32	0.000329	0.742021	[]
3	0	0x603706c8	4	0.000328	0.093078	[]
3	0	0x603706cc	184	0.000353	3.973069	[]
3	0	0x60370788	516	0.000451	8.734359	[]
3	0	0x6037098c	4	0.000337	0.090425	[]
3	0	0x60370e98	76	0.000335	1.728928	[]
3	0	0x603717f8	12	0.000333	0.274841	[]
3	0	0x60371804	156	0.000333	3.569083	[]
3	0	0x60372024	4	0.000333	0.091520	[]
3	0	0x60372028	36	0.000312	0.879466	[]
3	0	0x6037204c	32	0.000331	0.737182	[]
3	0	0x603993f0	4	0.000329	0.092702	[]
3	0	0x603993f4	184	0.000327	4.289831	[]
3	0	0x603994b0	516	0.000439	8.960824	[]
3	0	0x603996b4	4	0.000330	0.092592	[]
3	0	0x60399bc0	76	0.000329	1.763480	[]
3	0	0x6039a520	12	0.000350	0.261302	[]
3	0	0x6039a52c	156	0.000360	3.302392	[]
3	0	0x6039ad4c	4	0.000356	0.085663	[]
3	0	0x6039ad50	36	0.000353	0.777384	[]
3	0	0x6039ad74	32	0.000418	0.584263	[]
3	0	0x603c2118	4	0.000351	0.087051	[]
3	0	0x603c211c	184	0.000358	3.917084	[]
3	0	0x603c21d8	516	0.000458	8.604543	[]
3	0	0x603c23dc	4	0.000347	0.088018	[]
3	0	0x603c28e8	76	0.000348	1.664793	[]
3	0	0x603c3248	12	0.000348	0.262961	[]
3	0	0x603c3254	156	0.000318	3.744005	[]
3	0	0x603c3a74	4	0.000371	0.082300	[]
3	0	0x603c3a78	36	0.000357	0.768337	[]
3	0	0x603c3a9c	32	0.000348	0.702359	[]
3	0	0x603eae40	4	0.000350	0.087255	[]
3	0	0x603eae44	184	0.000353	3.974644	[]
3	0	0x603eaf00	516	0.000469	8.386969	[]
3	0	0x603eb104	4	0.000359	0.084966	[]
3	0	0x603eb610	76	0.000356	1.629429	[]
3	0	0x603ebf70	12	0.000359	0.255191	[]
3	0	0x603ebf7c	156	0.000354	3.359525	[]
3	0	0x603ec79c	4	0.000371	0.082235	[]
3	0	0x603ec7a0	36	0.000356	0.771466	[]
3	0	0x603ec7c4	32	0.000353	0.690773	[]
3	0	0x60413b68	4	0.000355	0.085916	[]
3	0	0x60413b6c	184	0.000354	3.968790	[]
3	0	0x60413c28	516	0.000462	8.514489	[]
3	0	0x60413e2c	4	0.000354	0.086149	[]
3	0	0x60414338	76	0.000355	1.631079	[]
3	0	0x60414c98	12	0.000340	0.269415	[]
3	0	0x60414ca4	156	0.000327	3.642931	[]
3	0	0x604154c4	4	0.000326	0.093589	[]
3	0	0x604154c8	36	0.000325	0.845542	[]
3	0	0x604154ec	32	0.000326	0.749884	[]
3	0	0x6043c890	4	0.000327	0.093423	[]
3	0	0x6043c894	184	0.000323	4.341305	[]
3	0	0x6043c950	516	0.000429	9.182351	[]
3	0	0x6043cb54	4	0.000299	0.101983	[]
3	0	0x6043d060	76	0.000326	1.781304	[]
3	0	0x6043d9c0	12	0.000324	0.282831	[]
3	0	0x6043d9cc	156	0.000326	3.651873	[]
3	0	0x6043e1ec	4	0.000326	0.093609	[]
3	0	0x6043e1f0	36	0.000326	0.843775	[]
3	0	0x6043e214	32	0.000325	0.750992	[]
3	0	0x604655b8	4	0.000326	0.093489	[]
3	0	0x604655bc	184	0.000314	4.468579	[]
3	0	0x60465678	516	0.000433	9.082780	[]
3	0	0x6046587c	4	0.000337	0.090683	[]
3	0	0x60465d88	76	0.000328	1.769616	[]
3	0	0x604666e8	12	0.000363	0.252218	[]
3	0	0x604666f4	156	0.000359	3.310844	[]
3	0	0x60466f14	4	0.000359	0.084936	[]
3	0	0x60466f18	36	0.000377	0.727685	[]
3	0	0x60466f3c	32	0.000355	0.687544	[]
3	0	0x6048e2e0	4	0.000355	0.085926	[]
3	0	0x6048e2e4	184	0.000354	3.960515	[]
3	0	0x6048e3a0	516	0.000465	8.469409	[]
3	0	0x6048e5a4	4	0.000356	0.085750	[]
3	0	0x6048eab0	76	0.000364	1.594694	[]
3	0	0x6048f410	12	0.000359	0.255042	[]
3	0	0x6048f41c	156	0.000366	3.249822	[]
3	0	0x6048fc3c	4	0.000356	0.085658	[]
3	0	0x6048fc40	36	0.000362	0.759351	[]
3	0	0x6048fc64	32	0.000350	0.697443	[]
3	0	0x604b7008	4	0.000341	0.089399	[]
3	0	0x604b700c	184	0.000332	4.227435	[]
3	0	0x604b70c8	516	0.000429	9.185371	[]
3	0	0x604b72cc	4	0.000338	0.090355	[]
3	0	0x604b77d8	76	0.000329	1.760214	[]
3	0	0x604b8138	12	0.000326	0.280948	[]
3	0	0x604b8144	156	0.000325	3.664015	[]
3	0	0x604b8964	4	0.000326	0.093583	[]
3	0	0x604b8968	36	0.000327	0.838802	[]
3	0	0x604b898c	32	0.000326	0.748801	[]
3	0	0x604dfd30	4	0.000327	0.093254	[]
3	0	0x604dfd34	184	0.000330	4.252277	[]
3	0	0x604dfdf0	516	0.000432	9.111601	[]
3	0	0x604dfff4	4	0.000328	0.092970	[]
3	0	0x604e0500	76	0.000330	1.758346	[]
3	1	0x60253bc0	12	0.000324	0.282160	[]
3	1	0x60253bcc	156	0.000358	3.321748	[]
