10:54:22.512 INFO  DatabaseEngine:65 - will manage database at /home/juan/spinwishes/reports/2023-03-23-10-53-57-816506/run_1/ds.sqlite3
10:54:23.295 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:33 Y:1 (1052 bytes at 0x60240018)
10:54:23.296 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:6 Y:7 (1052 bytes at 0x60240018)
10:54:23.296 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:17 Y:14 (1052 bytes at 0x60240018)
10:54:23.297 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:41 Y:5 (1052 bytes at 0x60240018)
10:54:23.298 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:1 Y:11 (1052 bytes at 0x60240018)
10:54:23.299 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:29 Y:5 (1052 bytes at 0x60240018)
10:54:23.299 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:9 (1052 bytes at 0x60240018)
10:54:23.300 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:2 (1052 bytes at 0x60240018)
10:54:23.301 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:17 (1052 bytes at 0x60240018)
10:54:23.303 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:3 (1052 bytes at 0x60240018)
10:54:23.303 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:10 (1052 bytes at 0x60240018)
10:54:23.304 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:29 Y:6 (1052 bytes at 0x60240018)
10:54:23.305 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:6 (1052 bytes at 0x60240018)
10:54:23.306 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:41 Y:6 (1052 bytes at 0x60240018)
10:54:23.307 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:17 Y:15 (1052 bytes at 0x60240018)
10:54:23.308 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:3 (1052 bytes at 0x60240018)
10:54:23.308 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:33 Y:2 (1052 bytes at 0x60240018)
10:54:23.309 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:15 (1052 bytes at 0x60240018)
10:54:23.310 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:22 (1052 bytes at 0x60240018)
10:54:23.311 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:2 Y:18 (1052 bytes at 0x60240018)
10:54:23.312 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:3 (1052 bytes at 0x60240018)
10:54:23.312 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:22 Y:0 (1052 bytes at 0x60240018)
10:54:23.313 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:18 (1052 bytes at 0x60240018)
10:54:23.314 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:45 Y:11 (1052 bytes at 0x60240018)
10:54:23.315 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:8 (1052 bytes at 0x60240018)
10:54:23.315 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:12 (1052 bytes at 0x60240018)
10:54:23.316 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:19 (1052 bytes at 0x60240018)
10:54:23.317 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:9 (1052 bytes at 0x60240018)
10:54:23.317 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:45 Y:22 (1052 bytes at 0x60240018)
10:54:23.318 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:33 Y:11 (1052 bytes at 0x60240018)
10:54:23.319 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:20 (1052 bytes at 0x60240018)
10:54:23.319 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:13 (1052 bytes at 0x60240018)
10:54:23.320 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:9 (1052 bytes at 0x60240018)
10:54:23.321 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:45 Y:12 (1052 bytes at 0x60240018)
10:54:23.321 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:19 (1052 bytes at 0x60240018)
10:54:23.322 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:22 Y:2 (1052 bytes at 0x60240018)
10:54:23.323 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:4 (1052 bytes at 0x60240018)
10:54:23.324 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:2 Y:19 (1052 bytes at 0x60240018)
10:54:23.324 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:23 (1052 bytes at 0x60240018)
10:54:23.325 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:10 (1052 bytes at 0x60240018)
10:54:23.326 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:33 Y:3 (1052 bytes at 0x60240018)
10:54:23.327 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:4 (1052 bytes at 0x60240018)
10:54:23.327 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:17 Y:16 (1052 bytes at 0x60240018)
10:54:23.328 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:41 Y:7 (1052 bytes at 0x60240018)
10:54:23.329 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:7 (1052 bytes at 0x60240018)
10:54:23.329 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:29 Y:7 (1052 bytes at 0x60240018)
10:54:23.330 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:11 (1052 bytes at 0x60240018)
10:54:23.331 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:21 (1052 bytes at 0x60240018)
10:54:23.332 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:18 (1052 bytes at 0x60240018)
10:54:23.332 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:25 Y:7 (1052 bytes at 0x60240018)
10:54:23.333 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:37 Y:5 (1052 bytes at 0x60240018)
10:54:23.333 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:30 Y:2 (1052 bytes at 0x60240018)
10:54:23.334 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:8 (1052 bytes at 0x60240018)
10:54:23.335 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:2 (1052 bytes at 0x60240018)
10:54:23.336 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:17 Y:17 (1052 bytes at 0x60240018)
10:54:23.336 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:5 (1052 bytes at 0x60240018)
10:54:23.337 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:22 (1052 bytes at 0x60240018)
10:54:23.338 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:11 (1052 bytes at 0x60240018)
10:54:23.338 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:18 (1052 bytes at 0x60240018)
10:54:23.339 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:2 Y:20 (1052 bytes at 0x60240018)
10:54:23.340 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:5 (1052 bytes at 0x60240018)
10:54:23.340 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:22 Y:3 (1052 bytes at 0x60240018)
10:54:23.341 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:20 (1052 bytes at 0x60240018)
10:54:23.342 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:45 Y:13 (1052 bytes at 0x60240018)
10:54:23.343 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:10 (1052 bytes at 0x60240018)
10:54:23.343 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:14 (1052 bytes at 0x60240018)
10:54:23.344 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:21 (1052 bytes at 0x60240018)
10:54:23.345 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:33 Y:12 (1052 bytes at 0x60240018)
10:54:23.346 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:45 Y:23 (1052 bytes at 0x60240018)
10:54:23.347 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:22 (1052 bytes at 0x60240018)
10:54:23.348 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:15 (1052 bytes at 0x60240018)
10:54:23.348 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:11 (1052 bytes at 0x60240018)
10:54:23.349 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:45 Y:14 (1052 bytes at 0x60240018)
10:54:23.351 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:21 (1052 bytes at 0x60240018)
10:54:23.351 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:23 Y:23 (1052 bytes at 0x60240018)
10:54:23.352 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:6 (1052 bytes at 0x60240018)
10:54:23.353 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:2 Y:21 (1052 bytes at 0x60240018)
10:54:23.354 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:19 (1052 bytes at 0x60240018)
10:54:23.354 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:12 (1052 bytes at 0x60240018)
10:54:23.355 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:23 (1052 bytes at 0x60240018)
10:54:23.356 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:6 (1052 bytes at 0x60240018)
10:54:23.357 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:17 Y:18 (1052 bytes at 0x60240018)
10:54:23.358 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:3 (1052 bytes at 0x60240018)
10:54:23.359 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:9 (1052 bytes at 0x60240018)
10:54:23.360 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:30 Y:3 (1052 bytes at 0x60240018)
10:54:23.361 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:37 Y:6 (1052 bytes at 0x60240018)
10:54:23.361 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:25 Y:8 (1052 bytes at 0x60240018)
10:54:23.362 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:12 (1052 bytes at 0x60240018)
10:54:23.363 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:22 (1052 bytes at 0x60240018)
10:54:23.364 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:37 Y:7 (1052 bytes at 0x60240018)
10:54:23.365 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:30 Y:4 (1052 bytes at 0x60240018)
10:54:23.366 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:10 (1052 bytes at 0x60240018)
10:54:23.366 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:4 (1052 bytes at 0x60240018)
10:54:23.367 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:17 Y:19 (1052 bytes at 0x60240018)
10:54:23.368 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:7 (1052 bytes at 0x60240018)
10:54:23.369 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:0 (1052 bytes at 0x60240018)
10:54:23.369 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:13 (1052 bytes at 0x60240018)
10:54:23.370 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:20 (1052 bytes at 0x60240018)
10:54:23.371 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:2 Y:22 (1052 bytes at 0x60240018)
10:54:23.372 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:7 (1052 bytes at 0x60240018)
10:54:23.373 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:23 Y:0 (1052 bytes at 0x60240018)
10:54:23.373 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:22 (1052 bytes at 0x60240018)
10:54:23.374 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:45 Y:15 (1052 bytes at 0x60240018)
10:54:23.375 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:6 (1052 bytes at 0x60240018)
10:54:23.376 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:16 (1052 bytes at 0x60240018)
10:54:23.377 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:23 (1052 bytes at 0x60240018)
10:54:23.377 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:45 Y:0 (1052 bytes at 0x60240018)
10:54:23.378 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:33 Y:13 (1052 bytes at 0x60240018)
10:54:23.379 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:10 (1052 bytes at 0x60240018)
10:54:23.379 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:45 Y:1 (1052 bytes at 0x60240018)
10:54:23.380 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:17 (1052 bytes at 0x60240018)
10:54:23.381 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:17 (1052 bytes at 0x60240018)
10:54:23.381 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:7 (1052 bytes at 0x60240018)
10:54:23.382 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:46 Y:10 (1052 bytes at 0x60240018)
10:54:23.383 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:23 (1052 bytes at 0x60240018)
10:54:23.384 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:23 Y:2 (1052 bytes at 0x60240018)
10:54:23.385 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:3 (1052 bytes at 0x60240018)
10:54:23.386 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:2 Y:23 (1052 bytes at 0x60240018)
10:54:23.387 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:21 (1052 bytes at 0x60240018)
10:54:23.387 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:14 (1052 bytes at 0x60240018)
10:54:23.389 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:14 (1052 bytes at 0x60240018)
10:54:23.391 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:11 (1052 bytes at 0x60240018)
10:54:23.392 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:30 Y:5 (1052 bytes at 0x60240018)
10:54:23.392 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:37 Y:9 (1052 bytes at 0x60240018)
10:54:23.393 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:23 (1052 bytes at 0x60240018)
10:54:23.394 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:13 (1052 bytes at 0x60240018)
10:54:23.395 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:25 Y:9 (1052 bytes at 0x60240018)
10:54:23.396 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:37 Y:10 (1052 bytes at 0x60240018)
10:54:23.396 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:30 Y:6 (1052 bytes at 0x60240018)
10:54:23.397 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:7 (1052 bytes at 0x60240018)
10:54:23.398 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:15 (1052 bytes at 0x60240018)
10:54:23.398 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:5 (1052 bytes at 0x60240018)
10:54:23.399 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:15 (1052 bytes at 0x60240018)
10:54:23.400 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:22 (1052 bytes at 0x60240018)
10:54:23.400 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:1 (1052 bytes at 0x60240018)
10:54:23.401 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:3 Y:19 (1052 bytes at 0x60240018)
10:54:23.402 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:4 (1052 bytes at 0x60240018)
10:54:23.403 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:23 Y:3 (1052 bytes at 0x60240018)
10:54:23.403 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:19 (1052 bytes at 0x60240018)
10:54:23.404 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:46 Y:11 (1052 bytes at 0x60240018)
10:54:23.405 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:8 (1052 bytes at 0x60240018)
10:54:23.407 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:46 Y:12 (1052 bytes at 0x60240018)
10:54:23.407 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:45 Y:2 (1052 bytes at 0x60240018)
10:54:23.408 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:11 (1052 bytes at 0x60240018)
10:54:23.409 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:33 Y:14 (1052 bytes at 0x60240018)
10:54:23.409 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:46 Y:13 (1052 bytes at 0x60240018)
10:54:23.410 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:9 (1052 bytes at 0x60240018)
10:54:23.410 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:18 (1052 bytes at 0x60240018)
10:54:23.411 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:18 (1052 bytes at 0x60240018)
10:54:23.412 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:20 (1052 bytes at 0x60240018)
10:54:23.413 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:5 (1052 bytes at 0x60240018)
10:54:23.414 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:3 Y:20 (1052 bytes at 0x60240018)
10:54:23.414 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:2 (1052 bytes at 0x60240018)
10:54:23.415 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:23 (1052 bytes at 0x60240018)
10:54:23.416 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:11 (1052 bytes at 0x60240018)
10:54:23.417 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:6 (1052 bytes at 0x60240018)
10:54:23.418 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:16 (1052 bytes at 0x60240018)
10:54:23.418 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:8 (1052 bytes at 0x60240018)
10:54:23.419 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:30 Y:7 (1052 bytes at 0x60240018)
10:54:23.420 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:37 Y:11 (1052 bytes at 0x60240018)
10:54:23.421 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:25 Y:10 (1052 bytes at 0x60240018)
10:54:23.421 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:14 (1052 bytes at 0x60240018)
10:54:23.422 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:0 (1052 bytes at 0x60240018)
10:54:23.423 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:6 (1052 bytes at 0x60240018)
10:54:23.424 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:31 Y:3 (1052 bytes at 0x60240018)
10:54:23.424 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:9 (1052 bytes at 0x60240018)
10:54:23.425 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:17 (1052 bytes at 0x60240018)
10:54:23.425 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:7 (1052 bytes at 0x60240018)
10:54:23.426 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:12 (1052 bytes at 0x60240018)
10:54:23.427 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:19 (1052 bytes at 0x60240018)
10:54:23.428 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:3 (1052 bytes at 0x60240018)
10:54:23.428 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:3 Y:21 (1052 bytes at 0x60240018)
10:54:23.429 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:6 (1052 bytes at 0x60240018)
10:54:23.430 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:21 (1052 bytes at 0x60240018)
10:54:23.431 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:19 (1052 bytes at 0x60240018)
10:54:23.431 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:19 (1052 bytes at 0x60240018)
10:54:23.432 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:10 (1052 bytes at 0x60240018)
10:54:23.433 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:46 Y:14 (1052 bytes at 0x60240018)
10:54:23.434 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:33 Y:15 (1052 bytes at 0x60240018)
10:54:23.435 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:12 (1052 bytes at 0x60240018)
10:54:23.436 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:45 Y:3 (1052 bytes at 0x60240018)
10:54:23.436 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:46 Y:15 (1052 bytes at 0x60240018)
10:54:23.437 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:11 (1052 bytes at 0x60240018)
10:54:23.438 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:20 (1052 bytes at 0x60240018)
10:54:23.439 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:41 Y:13 (1052 bytes at 0x60240018)
10:54:23.439 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:22 (1052 bytes at 0x60240018)
10:54:23.440 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:7 (1052 bytes at 0x60240018)
10:54:23.441 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:3 Y:22 (1052 bytes at 0x60240018)
10:54:23.442 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:23 (1052 bytes at 0x60240018)
10:54:23.442 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:20 (1052 bytes at 0x60240018)
10:54:23.443 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:13 (1052 bytes at 0x60240018)
10:54:23.444 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:43 Y:3 (1052 bytes at 0x60240018)
10:54:23.445 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:18 (1052 bytes at 0x60240018)
10:54:23.446 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:10 (1052 bytes at 0x60240018)
10:54:23.446 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:31 Y:4 (1052 bytes at 0x60240018)
10:54:23.447 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:7 (1052 bytes at 0x60240018)
10:54:23.448 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:1 (1052 bytes at 0x60240018)
10:54:23.449 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:31 Y:5 (1052 bytes at 0x60240018)
10:54:23.450 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:15 (1052 bytes at 0x60240018)
10:54:23.450 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:25 Y:11 (1052 bytes at 0x60240018)
10:54:23.451 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:2 (1052 bytes at 0x60240018)
10:54:23.452 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:8 (1052 bytes at 0x60240018)
10:54:23.453 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:11 (1052 bytes at 0x60240018)
10:54:23.453 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:19 (1052 bytes at 0x60240018)
10:54:23.454 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:43 Y:4 (1052 bytes at 0x60240018)
10:54:23.455 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:14 (1052 bytes at 0x60240018)
10:54:23.456 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:21 (1052 bytes at 0x60240018)
10:54:23.456 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:0 (1052 bytes at 0x60240018)
10:54:23.457 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:3 Y:23 (1052 bytes at 0x60240018)
10:54:23.458 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:23 (1052 bytes at 0x60240018)
10:54:23.459 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:41 Y:14 (1052 bytes at 0x60240018)
10:54:23.460 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:21 (1052 bytes at 0x60240018)
10:54:23.461 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:15 Y:7 (1052 bytes at 0x60240018)
10:54:23.461 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:47 Y:11 (1052 bytes at 0x60240018)
10:54:23.462 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:46 Y:22 (1052 bytes at 0x60240018)
10:54:23.463 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:13 (1052 bytes at 0x60240018)
10:54:23.464 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:34 Y:10 (1052 bytes at 0x60240018)
