x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	2	0x60414dd8	12	0.000356	0.257451	[]
2	2	0x60414de4	156	0.000365	3.264521	[]
2	2	0x60415604	4	0.000366	0.083452	[]
2	2	0x60415608	36	0.000363	0.757360	[]
2	2	0x6041562c	32	0.000358	0.682125	[]
2	2	0x6043c9d0	4	0.000361	0.084428	[]
2	2	0x6043c9d4	184	0.000359	3.907587	[]
2	2	0x6043ca90	516	0.000467	8.428610	[]
2	2	0x6043cc94	4	0.000359	0.084898	[]
2	2	0x6043d1a0	76	0.000360	1.610149	[]
2	2	0x6043db00	12	0.000338	0.271185	[]
2	2	0x6043db0c	156	0.000347	3.432383	[]
2	2	0x6043e32c	4	0.000336	0.090853	[]
2	2	0x6043e330	36	0.000344	0.798049	[]
2	2	0x6043e354	32	0.000338	0.722305	[]
2	2	0x604656f8	4	0.000334	0.091487	[]
2	2	0x604656fc	184	0.000334	4.208539	[]
2	2	0x604657b8	516	0.000440	8.942078	[]
2	2	0x604659bc	4	0.000336	0.090815	[]
2	2	0x60465ec8	76	0.000334	1.733476	[]
2	2	0x60466828	12	0.000333	0.275229	[]
2	2	0x60466834	156	0.000337	3.530220	[]
2	2	0x60467054	4	0.000334	0.091252	[]
2	2	0x60467058	36	0.000335	0.821047	[]
2	2	0x6046707c	32	0.000340	0.717297	[]
2	2	0x6048e420	4	0.000335	0.091061	[]
2	2	0x6048e424	184	0.000333	4.214224	[]
2	2	0x6048e4e0	516	0.000445	8.841841	[]
2	2	0x6048e6e4	4	0.000341	0.089371	[]
2	2	0x6048ebf0	76	0.000333	1.742489	[]
2	2	0x6048f550	12	0.000333	0.275047	[]
2	2	0x6048f55c	156	0.000337	3.532421	[]
2	2	0x6048fd7c	4	0.000336	0.090893	[]
2	2	0x6048fd80	36	0.000338	0.813604	[]
2	2	0x6048fda4	32	0.000337	0.725288	[]
2	2	0x604b7148	4	0.000346	0.088111	[]
2	2	0x604b714c	184	0.000366	3.834265	[]
2	2	0x604b7208	516	0.000472	8.345507	[]
2	2	0x604b740c	4	0.000364	0.083867	[]
2	2	0x604b7918	76	0.000364	1.593555	[]
2	2	0x604b8278	12	0.000358	0.255440	[]
2	2	0x604b8284	156	0.000363	3.277728	[]
2	2	0x604b8aa4	4	0.000372	0.082067	[]
2	2	0x604b8aa8	36	0.000357	0.768720	[]
2	2	0x604b8acc	32	0.000343	0.712088	[]
2	2	0x604dfe70	4	0.000337	0.090489	[]
2	2	0x604dfe74	184	0.000336	4.174870	[]
2	2	0x604dff30	516	0.000441	8.929908	[]
2	2	0x604e0134	4	0.000335	0.091113	[]
2	2	0x604e0640	76	0.000337	1.719749	[]
1	2	0x60253c00	12	0.000333	0.274693	[]
1	2	0x60253c0c	156	0.000336	3.545574	[]
1	2	0x6025442c	4	0.000334	0.091255	[]
1	2	0x60254430	36	0.000337	0.814521	[]
1	2	0x60254454	32	0.000337	0.725159	[]
1	2	0x6027b7f8	4	0.000335	0.091105	[]
1	2	0x6027b7fc	184	0.000338	4.155345	[]
1	2	0x6027b8b8	516	0.000450	8.743457	[]
1	2	0x6027babc	4	0.000337	0.090658	[]
1	2	0x6027bfc8	76	0.000335	1.730579	[]
1	2	0x6027c928	12	0.000339	0.269747	[]
1	2	0x6027c934	156	0.000365	3.258622	[]
1	2	0x6027d154	4	0.000366	0.083358	[]
1	2	0x6027d158	36	0.000364	0.754860	[]
1	2	0x6027d17c	32	0.000369	0.661570	[]
1	2	0x602a4520	4	0.000363	0.084061	[]
1	2	0x602a4524	184	0.000359	3.909220	[]
1	2	0x602a45e0	516	0.000471	8.362170	[]
1	2	0x602a47e4	4	0.000368	0.082874	[]
1	2	0x602a4cf0	76	0.000362	1.602539	[]
1	2	0x602a5650	12	0.000359	0.255084	[]
1	2	0x602a565c	156	0.000361	3.297616	[]
1	2	0x602a5e7c	4	0.000362	0.084209	[]
1	2	0x602a5e80	36	0.000363	0.755608	[]
1	2	0x602a5ea4	32	0.000366	0.666592	[]
1	2	0x602cd248	4	0.000363	0.083973	[]
1	2	0x602cd24c	184	0.000333	4.220813	[]
1	2	0x602cd308	516	0.000437	8.999292	[]
1	2	0x602cd50c	4	0.000335	0.091230	[]
1	2	0x602cda18	76	0.000314	1.846711	[]
1	2	0x602ce378	12	0.000332	0.275370	[]
1	2	0x602ce384	156	0.000337	3.526873	[]
1	2	0x602ceba4	4	0.000335	0.091230	[]
1	2	0x602ceba8	36	0.000335	0.820728	[]
1	2	0x602cebcc	32	0.000339	0.720557	[]
1	2	0x602f5f70	4	0.000337	0.090438	[]
1	2	0x602f5f74	184	0.000337	4.171149	[]
1	2	0x602f6030	516	0.000438	8.986577	[]
1	2	0x602f6234	4	0.000336	0.090812	[]
1	2	0x602f6740	76	0.000333	1.740083	[]
1	2	0x602f70a0	12	0.000338	0.270729	[]
1	2	0x602f70ac	156	0.000334	3.560743	[]
1	2	0x602f78cc	4	0.000333	0.091556	[]
1	2	0x602f78d0	36	0.000335	0.818990	[]
1	2	0x602f78f4	32	0.000320	0.763364	[]
1	2	0x6031ec98	4	0.000370	0.082508	[]
1	2	0x6031ec9c	184	0.000373	3.759510	[]
1	2	0x6031ed58	516	0.000489	8.053730	[]
1	2	0x6031ef5c	4	0.000362	0.084337	[]
1	2	0x6031f468	76	0.000346	1.677751	[]
1	2	0x6031fdc8	12	0.000356	0.257495	[]
1	2	0x6031fdd4	156	0.000364	3.267299	[]
1	2	0x603205f4	4	0.000359	0.085087	[]
1	2	0x603205f8	36	0.000361	0.761307	[]
1	2	0x6032061c	32	0.000360	0.678353	[]
1	2	0x603479c0	4	0.000361	0.084651	[]
1	2	0x603479c4	184	0.000361	3.891663	[]
1	2	0x60347a80	516	0.000468	8.406095	[]
1	2	0x60347c84	4	0.000356	0.085615	[]
1	2	0x60348190	76	0.000355	1.632682	[]
1	2	0x60348af0	12	0.000335	0.273143	[]
1	2	0x60348afc	156	0.000338	3.520821	[]
1	2	0x6034931c	4	0.000336	0.090777	[]
1	2	0x60349320	36	0.000336	0.816628	[]
1	2	0x60349344	32	0.000336	0.726864	[]
1	2	0x603706e8	4	0.000334	0.091252	[]
1	2	0x603706ec	184	0.000339	4.144183	[]
1	2	0x603707a8	516	0.000443	8.883360	[]
1	2	0x603709ac	4	0.000366	0.083290	[]
1	2	0x60370eb8	76	0.000337	1.719851	[]
1	2	0x60371818	12	0.000335	0.273437	[]
1	2	0x60371824	156	0.000334	3.561169	[]
1	2	0x60372044	4	0.000338	0.090157	[]
1	2	0x60372048	36	0.000340	0.807885	[]
1	2	0x6037206c	32	0.000340	0.717339	[]
1	2	0x60399410	4	0.000340	0.089786	[]
1	2	0x60399414	184	0.000386	3.637922	[]
1	2	0x603994d0	516	0.000507	7.762791	[]
1	2	0x603996d4	4	0.000390	0.078156	[]
1	2	0x60399be0	76	0.000408	1.419516	[]
1	2	0x6039a540	12	0.000362	0.253026	[]
1	2	0x6039a54c	156	0.000334	3.558401	[]
1	2	0x6039ad6c	4	0.000377	0.080993	[]
1	2	0x6039ad70	36	0.000403	0.682308	[]
1	2	0x6039ad94	32	0.000375	0.651768	[]
1	2	0x603c2138	4	0.000364	0.083938	[]
1	2	0x603c213c	184	0.000362	3.876511	[]
1	2	0x603c21f8	516	0.000472	8.332259	[]
1	2	0x603c23fc	4	0.000372	0.082091	[]
1	2	0x603c2908	76	0.000398	1.456858	[]
1	2	0x603c3268	12	0.000368	0.248499	[]
1	2	0x603c3274	156	0.000365	3.262284	[]
1	2	0x603c3a94	4	0.000366	0.083493	[]
1	2	0x603c3a98	36	0.000361	0.761054	[]
1	2	0x603c3abc	32	0.000343	0.711318	[]
1	2	0x603eae60	4	0.000344	0.088801	[]
1	2	0x603eae64	184	0.000332	4.227804	[]
1	2	0x603eaf20	516	0.000443	8.882538	[]
1	2	0x603eb124	4	0.000340	0.089704	[]
1	2	0x603eb630	76	0.000335	1.729340	[]
1	2	0x603ebf90	12	0.000341	0.268253	[]
1	2	0x603ebf9c	156	0.000336	3.538617	[]
1	2	0x603ec7bc	4	0.000343	0.088915	[]
1	2	0x603ec7c0	36	0.000334	0.823286	[]
1	2	0x603ec7e4	32	0.000336	0.726278	[]
1	2	0x60413b88	4	0.000338	0.090285	[]
1	2	0x60413b8c	184	0.000335	4.187573	[]
1	2	0x60413c48	516	0.000439	8.973446	[]
1	2	0x60413e4c	4	0.000352	0.086582	[]
1	2	0x60414358	76	0.000335	1.732027	[]
1	2	0x60414cb8	12	0.000367	0.249651	[]
1	2	0x60414cc4	156	0.000362	3.291242	[]
1	2	0x604154e4	4	0.000359	0.085061	[]
1	2	0x604154e8	36	0.000365	0.752505	[]
1	2	0x6041550c	32	0.000358	0.682752	[]
1	2	0x6043c8b0	4	0.000364	0.083782	[]
1	2	0x6043c8b4	184	0.000375	3.748157	[]
1	2	0x6043c970	516	0.000448	8.777768	[]
1	2	0x6043cb74	4	0.000361	0.084540	[]
1	2	0x6043d080	76	0.000357	1.624358	[]
1	2	0x6043d9e0	12	0.000354	0.258542	[]
1	2	0x6043d9ec	156	0.000368	3.238582	[]
1	2	0x6043e20c	4	0.000355	0.085858	[]
1	2	0x6043e210	36	0.000336	0.816993	[]
1	2	0x6043e234	32	0.000337	0.724642	[]
1	2	0x604655d8	4	0.000333	0.091528	[]
1	2	0x604655dc	184	0.000330	4.249304	[]
1	2	0x60465698	516	0.000438	8.983070	[]
1	2	0x6046589c	4	0.000335	0.091031	[]
1	2	0x60465da8	76	0.000344	1.686240	[]
1	2	0x60466708	12	0.000344	0.266411	[]
1	2	0x60466714	156	0.000336	3.544624	[]
1	2	0x60466f34	4	0.000334	0.091449	[]
1	2	0x60466f38	36	0.000333	0.824990	[]
1	2	0x60466f5c	32	0.000340	0.717171	[]
1	2	0x6048e300	4	0.000363	0.084028	[]
1	2	0x6048e304	184	0.000332	4.234436	[]
1	2	0x6048e3c0	516	0.000437	9.004665	[]
1	2	0x6048e5c4	4	0.000345	0.088512	[]
1	2	0x6048ead0	76	0.000340	1.706790	[]
1	2	0x6048f430	12	0.000366	0.250478	[]
1	2	0x6048f43c	156	0.000367	3.240690	[]
1	2	0x6048fc5c	4	0.000389	0.078437	[]
1	2	0x6048fc60	36	0.000378	0.727221	[]
1	2	0x6048fc84	32	0.000373	0.654562	[]
1	2	0x604b7028	4	0.000372	0.081994	[]
1	2	0x604b702c	184	0.000364	3.861040	[]
1	2	0x604b70e8	516	0.000459	8.576779	[]
1	2	0x604b72ec	4	0.000368	0.082856	[]
1	2	0x604b77f8	76	0.000366	1.586187	[]
1	2	0x604b8158	12	0.000363	0.252328	[]
1	2	0x604b8164	156	0.000367	3.240434	[]
1	2	0x604b8984	4	0.000366	0.083331	[]
1	2	0x604b8988	36	0.000364	0.755257	[]
1	2	0x604b89ac	32	0.000372	0.657048	[]
1	2	0x604dfd50	4	0.000405	0.075411	[]
1	2	0x604dfd54	184	0.000392	3.584692	[]
1	2	0x604dfe10	516	0.000438	8.982455	[]
1	2	0x604e0014	4	0.000336	0.090880	[]
1	2	0x604e0520	76	0.000335	1.730941	[]
0	2	0x60253c60	12	0.000333	0.274544	[]
0	2	0x60253c6c	156	0.000335	3.549593	[]
0	2	0x6025448c	4	0.000338	0.090296	[]
0	2	0x60254490	36	0.000334	0.822424	[]
0	2	0x602544b4	32	0.000335	0.728774	[]
0	2	0x6027b858	4	0.000334	0.091378	[]
0	2	0x6027b85c	184	0.000331	4.238399	[]
0	2	0x6027b918	516	0.000437	9.002812	[]
0	2	0x6027bb1c	4	0.000341	0.089381	[]
0	2	0x6027c028	76	0.000333	1.743746	[]
0	2	0x6027c988	12	0.000335	0.273699	[]
0	2	0x6027c994	156	0.000339	3.508677	[]
0	2	0x6027d1b4	4	0.000391	0.078097	[]
0	2	0x6027d1b8	36	0.000456	0.602039	[]
0	2	0x6027d1dc	32	0.000442	0.552177	[]
0	2	0x602a4580	4	0.000443	0.068916	[]
0	2	0x602a4584	184	0.000409	3.429511	[]
0	2	0x602a4640	516	0.000524	7.511582	[]
0	2	0x602a4844	4	0.000438	0.069670	[]
0	2	0x602a4d50	76	0.000404	1.433487	[]
0	2	0x602a56b0	12	0.000401	0.228202	[]
0	2	0x602a56bc	156	0.000412	2.888646	[]
0	2	0x602a5edc	4	0.000395	0.077279	[]
0	2	0x602a5ee0	36	0.000363	0.756586	[]
0	2	0x602a5f04	32	0.000361	0.676661	[]
0	2	0x602cd2a8	4	0.000359	0.085068	[]
0	2	0x602cd2ac	184	0.000359	3.905739	[]
0	2	0x602cd368	516	0.000466	8.447220	[]
0	2	0x602cd56c	4	0.000369	0.082730	[]
0	2	0x602cda78	76	0.000365	1.587838	[]
0	2	0x602ce3d8	12	0.000336	0.272607	[]
0	2	0x602ce3e4	156	0.000333	3.573787	[]
0	2	0x602cec04	4	0.000335	0.090996	[]
0	2	0x602cec08	36	0.000347	0.792225	[]
0	2	0x602cec2c	32	0.000333	0.732669	[]
0	2	0x602f5fd0	4	0.000339	0.090149	[]
0	2	0x602f5fd4	184	0.000336	4.178723	[]
0	2	0x602f6090	516	0.000441	8.920781	[]
0	2	0x602f6294	4	0.000334	0.091361	[]
0	2	0x602f67a0	76	0.000341	1.699934	[]
0	2	0x602f7100	12	0.000331	0.276484	[]
0	2	0x602f710c	156	0.000332	3.584767	[]
0	2	0x602f792c	4	0.000347	0.087939	[]
0	2	0x602f7930	36	0.000334	0.821612	[]
0	2	0x602f7954	32	0.000331	0.737870	[]
0	2	0x6031ecf8	4	0.000332	0.092020	[]
0	2	0x6031ecfc	184	0.000332	4.228059	[]
0	2	0x6031edb8	516	0.000436	9.030257	[]
0	2	0x6031efbc	4	0.000331	0.092075	[]
0	2	0x6031f4c8	76	0.000334	1.737945	[]
0	2	0x6031fe28	12	0.000330	0.277338	[]
0	2	0x6031fe34	156	0.000348	3.416323	[]
0	2	0x60320654	4	0.000334	0.091400	[]
0	2	0x60320658	36	0.000332	0.826532	[]
0	2	0x6032067c	32	0.000338	0.722926	[]
0	2	0x60347a20	4	0.000332	0.091920	[]
0	2	0x60347a24	184	0.000332	4.233159	[]
0	2	0x60347ae0	516	0.000437	8.998470	[]
0	2	0x60347ce4	4	0.000360	0.084756	[]
0	2	0x603481f0	76	0.000430	1.347658	[]
0	2	0x60348b50	12	0.000450	0.203675	[]
0	2	0x60348b5c	156	0.000440	2.706800	[]
0	2	0x6034937c	4	0.000412	0.074037	[]
0	2	0x60349380	36	0.000415	0.661664	[]
0	2	0x603493a4	32	0.000431	0.566396	[]
0	2	0x60370748	4	0.000418	0.072965	[]
0	2	0x6037074c	184	0.000424	3.307188	[]
0	2	0x60370808	516	0.000513	7.679505	[]
0	2	0x60370a0c	4	0.000400	0.076238	[]
0	2	0x60370f18	76	0.000408	1.421151	[]
0	2	0x60371878	12	0.000363	0.252196	[]
0	2	0x60371884	156	0.000359	3.317480	[]
0	2	0x603720a4	4	0.000362	0.084307	[]
0	2	0x603720a8	36	0.000401	0.684433	[]
0	2	0x603720cc	32	0.000395	0.617668	[]
0	2	0x60399470	4	0.000365	0.083538	[]
0	2	0x60399474	184	0.000362	3.881548	[]
0	2	0x60399530	516	0.000467	8.433286	[]
0	2	0x60399734	4	0.000357	0.085473	[]
0	2	0x60399c40	76	0.000359	1.615623	[]
0	2	0x6039a5a0	12	0.000403	0.227324	[]
0	2	0x6039a5ac	156	0.000367	3.239200	[]
0	2	0x6039adcc	4	0.000370	0.082508	[]
0	2	0x6039add0	36	0.000366	0.749957	[]
0	2	0x6039adf4	32	0.000359	0.679146	[]
0	2	0x603c2198	4	0.000358	0.085330	[]
0	2	0x603c219c	184	0.000344	4.079392	[]
0	2	0x603c2258	516	0.000517	7.608104	[]
0	2	0x603c245c	4	0.000360	0.084827	[]
0	2	0x603c2968	76	0.000357	1.624717	[]
0	2	0x603c32c8	12	0.000354	0.258673	[]
0	2	0x603c32d4	156	0.000358	3.325070	[]
0	2	0x603c3af4	4	0.000354	0.086151	[]
0	2	0x603c3af8	36	0.000365	0.752897	[]
0	2	0x603c3b1c	32	0.000357	0.684113	[]
0	2	0x603eaec0	4	0.000366	0.083438	[]
0	2	0x603eaec4	184	0.000361	3.891771	[]
0	2	0x603eaf80	516	0.000466	8.456837	[]
0	2	0x603eb184	4	0.000452	0.067561	[]
0	2	0x603eb690	76	0.000360	1.612881	[]
0	2	0x603ebff0	12	0.000350	0.261734	[]
0	2	0x603ebffc	156	0.000598	1.991233	[]
0	2	0x603ec81c	4	0.000363	0.084058	[]
0	2	0x603ec820	36	0.000370	0.742737	[]
0	2	0x603ec844	32	0.000338	0.722583	[]
0	2	0x60413be8	4	0.000336	0.090931	[]
0	2	0x60413bec	184	0.000335	4.191837	[]
0	2	0x60413ca8	516	0.000446	8.822046	[]
0	2	0x60413eac	4	0.000335	0.091217	[]
0	2	0x604143b8	76	0.000344	1.683205	[]
0	2	0x60414d18	12	0.000335	0.273217	[]
0	2	0x60414d24	156	0.000337	3.531792	[]
0	2	0x60415544	4	0.000396	0.077089	[]
0	2	0x60415548	36	0.000340	0.807315	[]
0	2	0x6041556c	32	0.000334	0.729928	[]
0	2	0x6043c910	4	0.000333	0.091724	[]
0	2	0x6043c914	184	0.000335	4.194079	[]
0	2	0x6043c9d0	516	0.000439	8.970584	[]
0	2	0x6043cbd4	4	0.000332	0.091853	[]
0	2	0x6043d0e0	76	0.000333	1.742384	[]
0	2	0x6043da40	12	0.000343	0.266822	[]
0	2	0x6043da4c	156	0.000339	3.511576	[]
0	2	0x6043e26c	4	0.000338	0.090382	[]
0	2	0x6043e270	36	0.000333	0.824522	[]
0	2	0x6043e294	32	0.000333	0.733591	[]
0	2	0x60465638	4	0.000335	0.091227	[]
0	2	0x6046563c	184	0.000334	4.207277	[]
0	2	0x604656f8	516	0.000437	9.009384	[]
0	2	0x604658fc	4	0.000338	0.090251	[]
0	2	0x60465e08	76	0.000331	1.750326	[]
0	2	0x60466768	12	0.000330	0.277532	[]
0	2	0x60466774	156	0.000357	3.337190	[]
0	2	0x60466f94	4	0.000365	0.083680	[]
0	2	0x60466f98	36	0.000340	0.806912	[]
0	2	0x60466fbc	32	0.000359	0.680129	[]
0	2	0x6048e360	4	0.000336	0.090934	[]
0	2	0x6048e364	184	0.000334	4.205765	[]
0	2	0x6048e420	516	0.000449	8.766822	[]
0	2	0x6048e624	4	0.000339	0.090126	[]
0	2	0x6048eb30	76	0.000342	1.697844	[]
0	2	0x6048f490	12	0.000361	0.253621	[]
0	2	0x6048f49c	156	0.000363	3.277917	[]
0	2	0x6048fcbc	4	0.000363	0.084065	[]
0	2	0x6048fcc0	36	0.000362	0.759077	[]
0	2	0x6048fce4	32	0.000358	0.682506	[]
0	2	0x604b7088	4	0.000359	0.085000	[]
0	2	0x604b708c	184	0.000359	3.912270	[]
0	2	0x604b7148	516	0.000459	8.580331	[]
0	2	0x604b734c	4	0.000368	0.082973	[]
0	2	0x604b7858	76	0.000366	1.584887	[]
0	2	0x604b81b8	12	0.000359	0.254814	[]
0	2	0x604b81c4	156	0.000367	3.242633	[]
0	2	0x604b89e4	4	0.000362	0.084188	[]
0	2	0x604b89e8	36	0.000362	0.759137	[]
0	2	0x604b8a0c	32	0.000369	0.662396	[]
0	2	0x604dfdb0	4	0.000359	0.085087	[]
0	2	0x604dfdb4	184	0.000355	3.955260	[]
0	2	0x604dfe70	516	0.000437	9.000527	[]
0	2	0x604e0074	4	0.000335	0.091053	[]
0	2	0x604e0580	76	0.000333	1.738674	[]
3	0	0x60253be0	12	0.000335	0.273168	[]
3	0	0x60253bec	156	0.000333	3.578946	[]
3	0	0x6025440c	4	0.000336	0.090820	[]
3	0	0x60254410	36	0.000333	0.824720	[]
3	0	0x60254434	32	0.000333	0.733129	[]
3	0	0x6027b7d8	4	0.000333	0.091559	[]
3	0	0x6027b7dc	184	0.000331	4.246990	[]
3	0	0x6027b898	516	0.000447	8.812548	[]
3	0	0x6027ba9c	4	0.000340	0.089723	[]
3	0	0x6027bfa8	76	0.000335	1.728516	[]
3	0	0x6027c908	12	0.000338	0.270905	[]
3	0	0x6027c914	156	0.000332	3.588117	[]
3	0	0x6027d134	4	0.000334	0.091378	[]
3	0	0x6027d138	36	0.000332	0.826308	[]
3	0	0x6027d15c	32	0.000334	0.731437	[]
3	0	0x602a4500	4	0.000370	0.082430	[]
3	0	0x602a4504	184	0.000378	3.718186	[]
3	0	0x602a45c0	516	0.000530	7.427121	[]
3	0	0x602a47c4	4	0.000375	0.081354	[]
3	0	0x602a4cd0	76	0.000365	1.587968	[]
3	0	0x602a5630	12	0.000352	0.259841	[]
3	0	0x602a563c	156	0.000337	3.534833	[]
3	0	0x602a5e5c	4	0.000333	0.091688	[]
3	0	0x602a5e60	36	0.000328	0.836934	[]
3	0	0x602a5e84	32	0.000331	0.738294	[]
3	0	0x602cd228	4	0.000338	0.090417	[]
3	0	0x602cd22c	184	0.000332	4.231372	[]
3	0	0x602cd2e8	516	0.000436	9.022806	[]
3	0	0x602cd4ec	4	0.000329	0.092792	[]
3	0	0x602cd9f8	76	0.000352	1.644952	[]
3	0	0x602ce358	12	0.000354	0.258637	[]
3	0	0x602ce364	156	0.000358	3.328799	[]
3	0	0x602ceb84	4	0.000354	0.086164	[]
3	0	0x602ceb88	36	0.000355	0.774772	[]
3	0	0x602cebac	32	0.000352	0.692928	[]
3	0	0x602f5f50	4	0.000352	0.086609	[]
3	0	0x602f5f54	184	0.000353	3.980595	[]
3	0	0x602f6010	516	0.000448	8.786388	[]
3	0	0x602f6214	4	0.000355	0.085948	[]
3	0	0x602f6720	76	0.000353	1.642952	[]
3	0	0x602f7080	12	0.000343	0.266590	[]
3	0	0x602f708c	156	0.000335	3.552029	[]
3	0	0x602f78ac	4	0.000350	0.087215	[]
3	0	0x602f78b0	36	0.000322	0.854244	[]
3	0	0x602f78d4	32	0.000332	0.735980	[]
3	0	0x6031ec78	4	0.000337	0.090456	[]
3	0	0x6031ec7c	184	0.000344	4.080341	[]
3	0	0x6031ed38	516	0.000441	8.920377	[]
3	0	0x6031ef3c	4	0.000327	0.093448	[]
3	0	0x6031f448	76	0.000330	1.758501	[]
3	0	0x6031fda8	12	0.000329	0.278553	[]
3	0	0x6031fdb4	156	0.000350	3.398375	[]
3	0	0x603205d4	4	0.000371	0.082182	[]
3	0	0x603205d8	36	0.000375	0.732516	[]
3	0	0x603205fc	32	0.000368	0.664124	[]
3	0	0x603479a0	4	0.000387	0.078881	[]
3	0	0x603479a4	184	0.000357	3.934628	[]
3	0	0x60347a60	516	0.000462	8.527362	[]
3	0	0x60347c64	4	0.000363	0.083984	[]
3	0	0x60348170	76	0.000368	1.576823	[]
3	0	0x60348ad0	12	0.000397	0.230639	[]
3	0	0x60348adc	156	0.000382	3.112304	[]
3	0	0x603492fc	4	0.000379	0.080583	[]
3	0	0x60349300	36	0.000409	0.671285	[]
3	0	0x60349324	32	0.000386	0.632664	[]
3	0	0x603706c8	4	0.000378	0.080798	[]
3	0	0x603706cc	184	0.000379	3.707385	[]
3	0	0x60370788	516	0.000494	7.976059	[]
3	0	0x6037098c	4	0.000378	0.080653	[]
3	0	0x60370e98	76	0.000385	1.505581	[]
3	0	0x603717f8	12	0.000351	0.260766	[]
3	0	0x60371804	156	0.000358	3.322573	[]
3	0	0x60372024	4	0.000335	0.091004	[]
3	0	0x60372028	36	0.000326	0.842401	[]
3	0	0x6037204c	32	0.000326	0.749077	[]
3	0	0x603993f0	4	0.000325	0.093908	[]
3	0	0x603993f4	184	0.000325	4.316197	[]
3	0	0x603994b0	516	0.000431	9.125499	[]
3	0	0x603996b4	4	0.000325	0.093984	[]
3	0	0x60399bc0	76	0.000326	1.780259	[]
3	0	0x6039a520	12	0.000337	0.272064	[]
3	0	0x6039a52c	156	0.000327	3.635909	[]
3	0	0x6039ad4c	4	0.000326	0.093744	[]
3	0	0x6039ad50	36	0.000324	0.846764	[]
3	0	0x6039ad74	32	0.000322	0.758809	[]
3	0	0x603c2118	4	0.000324	0.094120	[]
3	0	0x603c211c	184	0.000333	4.220051	[]
3	0	0x603c21d8	516	0.000430	9.144811	[]
3	0	0x603c23dc	4	0.000323	0.094619	[]
3	0	0x603c28e8	76	0.000325	1.786732	[]
3	0	0x603c3248	12	0.000324	0.282760	[]
3	0	0x603c3254	156	0.000336	3.541144	[]
3	0	0x603c3a74	4	0.000324	0.094111	[]
3	0	0x603c3a78	36	0.000335	0.819993	[]
3	0	0x603c3a9c	32	0.000327	0.746648	[]
3	0	0x603eae40	4	0.000322	0.094807	[]
3	0	0x603eae44	184	0.000317	4.428949	[]
3	0	0x603eaf00	516	0.000428	9.196938	[]
3	0	0x603eb104	4	0.000323	0.094616	[]
3	0	0x603eb610	76	0.000323	1.794085	[]
3	0	0x603ebf70	12	0.000322	0.283927	[]
3	0	0x603ebf7c	156	0.000338	3.526350	[]
3	0	0x603ec79c	4	0.000324	0.094221	[]
3	0	0x603ec7a0	36	0.000323	0.850461	[]
3	0	0x603ec7c4	32	0.000325	0.751475	[]
3	0	0x60413b68	4	0.000322	0.094669	[]
3	0	0x60413b6c	184	0.000321	4.371438	[]
3	0	0x60413c28	516	0.000428	9.202505	[]
3	0	0x60413e2c	4	0.000324	0.094062	[]
3	0	0x60414338	76	0.000322	1.800492	[]
3	0	0x60414c98	12	0.000323	0.283408	[]
3	0	0x60414ca4	156	0.000325	3.663214	[]
3	0	0x604154c4	4	0.000325	0.093960	[]
3	0	0x604154c8	36	0.000329	0.836067	[]
3	0	0x604154ec	32	0.000323	0.756270	[]
3	0	0x6043c890	4	0.000325	0.093822	[]
3	0	0x6043c894	184	0.000324	4.328307	[]
3	0	0x6043c950	516	0.000426	9.234237	[]
3	0	0x6043cb54	4	0.000322	0.094839	[]
3	0	0x6043d060	76	0.000323	1.794085	[]
3	0	0x6043d9c0	12	0.000336	0.272120	[]
3	0	0x6043d9cc	156	0.000325	3.666487	[]
3	0	0x6043e1ec	4	0.000323	0.094572	[]
3	0	0x6043e1f0	36	0.000325	0.845826	[]
3	0	0x6043e214	32	0.000321	0.761056	[]
3	0	0x604655b8	4	0.000321	0.094937	[]
3	0	0x604655bc	184	0.000329	4.262723	[]
3	0	0x60465678	516	0.000428	9.206380	[]
3	0	0x6046587c	4	0.000344	0.088613	[]
3	0	0x60465d88	76	0.000359	1.614988	[]
3	0	0x604666e8	12	0.000404	0.226458	[]
3	0	0x604666f4	156	0.000366	3.256295	[]
3	0	0x60466f14	4	0.000357	0.085378	[]
3	0	0x60466f18	36	0.000354	0.776500	[]
3	0	0x60466f3c	32	0.000359	0.679940	[]
3	0	0x6048e2e0	4	0.000355	0.086018	[]
3	0	0x6048e2e4	184	0.000392	3.578570	[]
3	0	0x6048e3a0	516	0.000458	8.603208	[]
3	0	0x6048e5a4	4	0.000426	0.071637	[]
3	0	0x6048eab0	76	0.000425	1.363635	[]
3	0	0x6048f410	12	0.000362	0.253200	[]
3	0	0x6048f41c	156	0.000363	3.279182	[]
3	0	0x6048fc3c	4	0.000352	0.086631	[]
3	0	0x6048fc40	36	0.000343	0.800142	[]
3	0	0x6048fc64	32	0.000343	0.712295	[]
3	0	0x604b7008	4	0.000350	0.087081	[]
3	0	0x604b700c	184	0.000355	3.956263	[]
3	0	0x604b70c8	516	0.000470	8.379454	[]
3	0	0x604b72cc	4	0.000356	0.085636	[]
3	0	0x604b77d8	76	0.000354	1.637200	[]
3	0	0x604b8138	12	0.000359	0.254772	[]
3	0	0x604b8144	156	0.000354	3.359800	[]
3	0	0x604b8964	4	0.000352	0.086579	[]
3	0	0x604b8968	36	0.000349	0.786869	[]
3	0	0x604b898c	32	0.000322	0.759068	[]
3	0	0x604dfd30	4	0.000324	0.094120	[]
